timestamp,station_id,scenario_id,est_x,est_y,est_z,true_x,true_y,true_z,position_error_m
1.0,2,1,3.675796121664959,44.32330457517398,23.13840011710658,5.0,43.09016994374947,22.346516975603464,1.975149574187449
1.0,3,1,-10.781314112074455,51.17770162636482,26.267661124250065,5.0,43.09016994374947,22.346516975603464,18.16131645161586
1.0333333333333332,3,1,46.12852829383812,22.282225687355318,12.609549830943097,5.166666666666666,43.1895930929807,22.424057316550417,47.02463904148962
1.0333333333333332,2,1,-0.36577603037453343,48.562101546511194,25.032889624320806,5.166666666666666,43.1895930929807,22.424057316550417,8.14111634171676
1.0666666666666667,2,1,8.814453958453697,39.77419020995974,20.896293292071892,5.333333333333333,43.28866646738583,22.501531200741535,5.200628126878539
1.0666666666666667,3,1,13.898224059165216,38.98042869648156,20.18809585907877,5.333333333333333,43.28866646738583,22.501531200741535,9.862568069024492
1.1,3,1,11.91827549894768,39.99192637620022,21.118414273921534,5.500000000000001,43.38737920245291,22.578936504191145,7.406516418722853
1.1,2,1,5.151968532128443,43.80077852504774,22.87544862750903,5.500000000000001,43.38737920245291,22.578936504191145,0.616396253902613
1.1333333333333333,2,1,11.26747565760217,37.97231748876665,20.13039495398089,5.666666666666666,43.48572047321815,22.65627110479375,8.255102915842292
1.1333333333333333,3,1,26.114080177351212,33.053225721854346,17.708810821926292,5.666666666666666,43.48572047321815,22.65627110479375,23.48214277413178
1.1666666666666667,3,1,2.746527300126644,45.36193968338061,23.39601018078894,5.833333333333333,43.583679495453005,22.733532882382214,3.6234592523600733
1.1666666666666667,2,1,11.347191138347284,38.071359719358846,20.272769438738635,5.833333333333333,43.583679495453005,22.733532882382214,8.17579683782594
1.2,2,1,7.109980283444749,42.412306802127645,22.35078474152424,6.0,43.68124552684678,22.81071971878587,1.7475130614781007
1.2,3,1,22.13828537098054,35.402185493944465,18.908721754074925,6.0,43.68124552684678,22.81071971878587,18.552969515961948
1.2333333333333334,3,1,25.342946078834075,33.82552457157014,17.937281694952663,6.166666666666667,43.77840786818467,22.88782949788861,22.165231818293666
1.2333333333333334,2,1,7.261828691551472,42.53967495219249,22.32007082875668,6.166666666666667,43.77840786818467,22.88782949788861,1.748195928460748
1.2666666666666666,2,1,15.975370758817377,34.222516332987034,18.364105155798022,6.333333333333332,43.87515586452103,22.964860105686892,14.398238841924199
1.2666666666666666,3,1,-35.21540791075253,65.80902057285822,33.13411520748418,6.333333333333332,43.87515586452103,22.964860105686892,48.07084427526805
1.2666666666666666,1,1,5.819074660825646,49.528053136085155,25.535484230506924,6.333333333333332,43.87515586452103,22.964860105686892,6.231197151127004
1.3,2,1,-6.4025290350849815,56.85607576805889,29.267900880203022,6.5,43.971478906347805,23.041809430347687,19.267908722328638
1.3,1,1,6.668355379684501,41.771582181256086,21.92171620657514,6.5,43.971478906347805,23.041809430347687,2.4743681950912553
1.3,3,1,-10.570208555202981,52.462068860852916,27.04553800102503,6.5,43.971478906347805,23.041809430347687,19.481067228499732
1.3333333333333333,3,1,-20.700883348445387,58.709673934234516,29.86192321931259,6.666666666666667,44.067366430758,23.11867536226639,31.76242047636771
1.3333333333333333,1,1,7.107959868010991,38.31426875586631,20.38422220775852,6.666666666666667,44.067366430758,23.11867536226639,6.385147343687142
1.3333333333333333,2,1,7.776058972370436,42.94710907963825,22.60915683794981,6.666666666666667,44.067366430758,23.11867536226639,1.6569058353793982
1.3666666666666667,3,1,6.01226522330488,44.55640202053529,23.52644501889023,6.833333333333333,44.16280792260401,23.195455794124648,0.9688255891247675
1.3666666666666667,1,1,6.191019253338252,53.18897677370921,27.465263949265246,6.833333333333333,44.16280792260401,23.195455794124648,10.005775991282576
1.3666666666666667,2,1,18.098463469141837,32.73754797138796,17.703350595192294,6.833333333333333,44.16280792260401,23.195455794124648,16.958860263758943
1.4,1,1,6.6286016730157415,48.471670646096825,25.169680029923576,6.999999999999999,44.257792915650725,23.272148620948137,4.6363053924956885
1.4,2,1,-1.8290946555173448,53.50382939646409,27.585470340723784,6.999999999999999,44.257792915650725,23.272148620948137,13.492473727930875
1.4,3,1,-14.899697148756402,55.953679227215225,28.64732404566231,6.999999999999999,44.257792915650725,23.272148620948137,25.402421196939915
1.4333333333333333,3,1,-10.49195277392245,53.7547271241129,27.69600521993157,7.166666666666667,44.35231099372328,23.34875174016427,20.472686253980246
1.4333333333333333,2,1,13.226656594513344,38.24874120657933,20.191584086520244,7.166666666666667,44.35231099372328,23.34875174016427,9.162136741249592
1.4333333333333333,1,1,7.085708661629182,45.69822295626107,24.080637310190102,7.166666666666667,44.35231099372328,23.34875174016427,1.5341739461658228
1.4666666666666666,3,1,-20.27473846946802,59.00607233146815,30.370026485510635,7.333333333333333,44.446351791849274,23.425263051659837,31.975315948596755
1.4666666666666666,2,1,3.2298832760735507,48.679443508207626,25.40237789640563,7.333333333333333,44.446351791849274,23.425263051659837,6.218227316594431
1.4666666666666666,1,1,7.0815172377104725,50.286318229789394,26.28167541624666,7.333333333333333,44.446351791849274,23.425263051659837,6.505975018307882
1.5,3,1,-46.29772113005342,73.4478555205344,37.55375052201191,7.5,44.53990499739547,23.50168045783858,62.66837380468462
1.5,2,1,7.523401256169443,44.376575444669555,23.25426552650519,7.5,44.53990499739547,23.50168045783858,0.29738579292000716
1.5,1,1,7.008793890345473,51.25372873044494,26.790804328588795,7.5,44.53990499739547,23.50168045783858,7.492332640623958
1.5333333333333332,1,1,7.610158688287252,46.82327976521224,24.595977745706556,7.666666666666666,44.63296035119862,23.578001863678715,2.415981619014488
1.5333333333333332,2,1,5.748332297913663,46.792794043453874,24.597840046243476,7.666666666666666,44.63296035119862,23.578001863678715,3.063487921823252
1.5333333333333332,3,1,13.136126728800434,41.76215612886468,22.109934161032736,7.666666666666666,44.63296035119862,23.578001863678715,6.349152150783515
1.5666666666666667,3,1,2.3444317295481483,47.94503232940641,25.256992487930688,7.833333333333334,44.72550764869054,23.654225176790337,6.562182795338322
1.5666666666666667,2,1,6.502799937177173,46.1779406835908,24.34852281730168,7.833333333333334,44.72550764869054,23.654225176790337,2.088523414466797
1.5666666666666667,1,1,8.600777070247307,28.986418481770453,16.08689809693324,7.833333333333334,44.72550764869054,23.654225176790337,17.480627472351447
1.6,3,1,9.3590662059665,43.9809969698787,23.26076033904245,8.0,44.81753674101715,23.730348307472823,1.6635421849148002
1.6,2,1,12.557811742124358,40.08356918284061,21.257141447931406,8.0,44.81753674101715,23.730348307472823,7.021456322487332
1.6,1,1,8.156008631773316,40.48334988794928,21.612423394376027,8.0,44.81753674101715,23.730348307472823,4.826501870714464
1.6333333333333333,3,1,87.70217457061071,1.2571334001128371,2.6067548594928693,8.166666666666666,44.90903753615141,23.806369168772083,93.17086131995585
1.6333333333333333,2,1,7.861463353088759,45.23812180200441,24.03473969970664,8.166666666666666,44.90903753615141,23.806369168772083,0.503585758387063
1.6333333333333333,1,1,8.4087891315596,41.9366550738476,22.442547897426593,8.166666666666666,44.90903753615141,23.806369168772083,3.2792818193000026
1.6666666666666667,1,1,8.610884377221993,38.65114648969483,20.731643368420045,8.333333333333334,45.0,23.882285676537812,7.0930615696594375
1.6666666666666667,2,1,-7.392788532901243,62.198310193790896,32.31628746988522,8.333333333333334,45.0,23.882285676537812,24.783566505321634
1.6666666666666667,3,1,40.02239809816482,27.674801526545185,15.363088290963518,8.333333333333334,45.0,23.882285676537812,37.10708897109367
1.7,3,1,8.236407945085404,45.10085832809628,24.018618673018477,8.5,45.090414157503716,23.95809574948059,0.27065268590398084
1.7,2,1,25.912187645585863,26.235783102618772,14.767538185939156,8.5,45.090414157503716,23.95809574948059,27.26073621804249
1.7,1,1,8.376080986076621,46.40765643023626,24.53041601203532,8.5,45.090414157503716,23.95809574948059,1.4415386259188656
1.7333333333333334,1,1,8.44275857311234,52.95983547183719,27.846997600020924,8.666666666666668,45.1802700937313,24.033797309228987,8.666733454092068
1.7333333333333334,2,1,8.239887941918631,45.74126762020934,24.454251027946892,8.666666666666668,45.1802700937313,24.033797309228987,0.8207555264485001
1.7333333333333334,3,1,-5.169842169059166,53.23822601421058,27.670494595190004,8.666666666666668,45.1802700937313,24.033797309228987,16.41965887365576
1.7666666666666666,3,1,21.869938075355307,38.005080086759264,20.591505498964516,8.833333333333334,45.26955795496678,24.109388280386487,15.33301017938786
1.7666666666666666,1,1,8.94967128340158,42.11080285915963,22.513598402796823,8.833333333333334,45.26955795496678,24.109388280386487,3.5408775193913953
1.7666666666666666,2,1,5.562751796188856,48.937219293105464,26.086203651606063,8.833333333333334,45.26955795496678,24.109388280386487,5.29681435338993
1.8,1,1,9.154893907120254,37.86622134485273,20.56618606345308,9.0,45.35826794978997,24.184866590588438,8.321634647740982
1.8,3,1,-16.074699087378804,59.22274454341719,31.36648918620048,9.0,45.35826794978997,24.184866590588438,29.53878718978892
1.8,2,1,17.067838837012843,36.474720122488975,19.734336319553364,9.0,45.35826794978997,24.184866590588438,12.799010320855144
1.8333333333333333,1,1,8.978717931215991,58.84782617467764,30.851209645839468,9.166666666666666,45.44639035015027,24.260230170558838,14.935689382470892
1.8333333333333333,3,1,-19.06253144714178,61.52076980678613,31.946091110170464,9.166666666666666,45.44639035015027,24.260230170558838,33.38181779723224
1.8333333333333333,2,1,19.65529135114286,33.79560138587137,18.62525738673579,9.166666666666666,45.44639035015027,24.260230170558838,16.658482810159896
1.8666666666666667,2,1,-7.041452183731479,63.91030280364693,33.402014625690654,9.333333333333334,45.533915492433444,24.335476954167074,26.230274811575264
1.8666666666666667,1,1,9.372745621804045,42.56398335231683,22.808663442574982,9.333333333333334,45.533915492433444,24.335476954167074,3.3396421581601095
1.8666666666666667,3,1,18.716441372399686,40.46655247763265,21.769165411631718,9.333333333333334,45.533915492433444,24.335476954167074,10.96844744391442
1.9,3,1,-21.81801993766905,63.06500130765274,33.3555933896472,9.5,45.6208337785213,24.41060487848456,36.9476680328471
1.9,1,1,9.625984463474502,37.39919333803189,20.376515858600417,9.5,45.6208337785213,24.41060487848456,9.158881909822707
1.9,2,1,12.380072064410747,42.498293824055644,22.889118736661814,9.5,45.6208337785213,24.41060487848456,4.5122046654814145
1.9333333333333333,1,1,9.752809888694394,47.31047632712628,25.244409186931826,9.666666666666666,45.70713567684432,24.4856118838413,1.7759209562154967
1.9333333333333333,3,1,-28.56668066630337,67.81288088729056,35.09295676353102,9.666666666666666,45.70713567684432,24.4856118838413,45.41991396941845
1.9333333333333333,2,1,-6.015744845420279,63.38489893314145,33.3316060909404,9.666666666666666,45.70713567684432,24.4856118838413,25.232775473422596
1.9666666666666666,1,1,9.775810887902912,48.62194689936314,26.0340068459722,9.833333333333332,45.79281172342679,24.560495913882356,3.190383855030141
1.9666666666666666,3,1,-0.2687867528410237,51.51492673676162,27.261754688658353,9.833333333333332,45.79281172342679,24.560495913882356,11.920244520546701
1.9666666666666666,2,1,5.923498138033672,50.50393090659122,26.748465487439535,9.833333333333332,45.79281172342679,24.560495913882356,6.501435692767856
2.0,2,1,9.411435595475218,46.5385534978193,24.90445335835682,10.0,45.877852522924734,24.63525491562421,0.9248792559409611
2.0,3,1,31.59288741883531,33.66094818714606,18.432513839397313,10.0,45.877852522924734,24.63525491562421,25.57302358914128
2.0,1,1,10.012013024260659,41.13883711538625,22.250623862306483,10.0,45.877852522924734,24.63525491562421,5.305174512312127
2.033333333333333,3,1,-21.73573292613422,64.24799847062917,33.85077571822552,10.166666666666666,45.962248749656155,24.70988683951107,37.89046835458507
2.033333333333333,1,1,10.151954312817109,51.333272909233365,27.32334072086332,10.166666666666666,45.962248749656155,24.70988683951107,5.973128005163878
2.033333333333333,2,1,6.6795728331118625,50.12917644294405,26.64874687721276,10.166666666666666,45.962248749656155,24.70988683951107,5.769080347065909
2.0666666666666664,1,1,10.316884042320916,42.694676739205946,23.218747685702372,10.333333333333332,46.04599114862375,24.784389639471048,3.699028734322945
2.0666666666666664,3,1,13.888143011883088,43.76146313993515,23.806387487118023,10.333333333333332,46.04599114862375,24.784389639471048,4.3373065701193925
2.0666666666666664,2,1,5.608313997945459,51.5173874570165,27.41045015719011,10.333333333333332,46.04599114862375,24.784389639471048,7.691435439890655
2.1,1,1,10.36314196037521,39.76417950304662,21.864012777023824,10.500000000000002,46.12907053652977,24.85876127297224,7.035558723023311
2.1,2,1,1.7845643380660832,56.266774591665104,29.87888164391475,10.500000000000002,46.12907053652977,24.85876127297224,14.280527680221375
2.1,3,1,18.774341779234703,41.39669461411492,22.467691341848557,10.500000000000002,46.12907053652977,24.85876127297224,9.827376514928309
2.1333333333333333,3,1,8.281970555444758,47.746447133899274,25.644552629681915,10.666666666666666,46.2114778027831,24.93299970107875,2.923903890443026
2.1333333333333333,1,1,10.643902814281628,47.36836193336041,25.67673324561237,10.666666666666666,46.2114778027831,24.93299970107875,1.3755139656948483
2.1333333333333333,2,1,7.582305654549948,50.1311728402279,26.660094072920216,10.666666666666666,46.2114778027831,24.93299970107875,5.278271214032252
2.1666666666666665,1,1,10.914214425521955,51.59491283976235,27.64770022190815,10.833333333333332,46.29320391049838,25.007102888506562,5.923462973538245
2.1666666666666665,2,1,9.733175184951037,47.55064202796141,25.53384126883151,10.833333333333332,46.29320391049838,25.007102888506562,1.7518424278479734
2.1666666666666665,3,1,22.608475351888956,39.68057459465682,21.770000621338735,10.833333333333332,46.29320391049838,25.007102888506562,13.88739237992448
2.2,3,1,-11.787310297183012,60.09034225187038,31.93572030520581,11.000000000000002,46.374239897486895,25.081068803679372,27.465964785228387
2.2,2,1,9.64325193484278,47.80905630251325,25.891530296433384,11.000000000000002,46.374239897486895,25.081068803679372,2.1345517702032137
2.2,1,1,10.959691300698747,41.98803112270401,22.91508191863848,11.000000000000002,46.374239897486895,25.081068803679372,4.892029373725273
2.2333333333333334,1,1,11.303055604198263,48.691421135590105,26.405045816886766,11.166666666666666,46.454576877239504,25.154895418784243,2.566115779982062
2.2333333333333334,2,1,1.3207890210132547,58.11143247770193,30.98118543441124,11.166666666666666,46.454576877239504,25.154895418784243,16.333072106906425
2.2333333333333334,3,1,-5.42074047534787,56.357689940536225,29.80285724185613,11.166666666666666,46.454576877239504,25.154895418784243,19.870009389734236
2.2666666666666666,2,1,5.43245317013011,53.58601174408495,28.802821076557237,11.333333333333332,46.53420603990105,25.228580709827227,9.865269615636874
2.2666666666666666,1,1,11.227498411012466,45.889976482507805,24.895537017344488,11.333333333333332,46.53420603990105,25.228580709827227,0.7329057609981644
2.2666666666666666,3,1,-14.665452650518034,61.86516788824766,32.89373299018208,11.333333333333332,46.53420603990105,25.228580709827227,31.14048527737798
2.3,3,1,-0.8788715539936476,53.87170522036391,28.97833535380167,11.5,46.61311865323652,25.302122656688855,14.813442533630349
2.3,1,1,12.060672351924335,66.39546410439667,35.073789857554736,11.5,46.61311865323652,25.302122656688855,22.071271483984038
2.3,2,1,18.771244833696578,38.04907217339313,20.81907613094933,11.5,46.61311865323652,25.302122656688855,12.095933188159663
2.3333333333333335,2,1,16.201860282837337,41.19224308654712,22.54844209757069,11.666666666666666,46.691306063588584,25.375519243179504,7.668118409939103
2.3333333333333335,1,1,11.527963534259207,41.717342657707974,22.894828213255543,11.666666666666666,46.691306063588584,25.375519243179504,5.5599800816121885
2.3333333333333335,3,1,28.51503414973031,36.61336829356186,20.419684719655635,11.666666666666666,46.691306063588584,25.375519243179504,20.248274305862186
2.3666666666666667,2,1,9.53722723541238,49.71859644480277,26.84158129714644,11.833333333333334,46.768759696826606,25.448768457094673,3.989181327043614
2.3666666666666667,1,1,12.052732203604494,56.499654048727045,30.37046956210225,11.833333333333334,46.768759696826606,25.448768457094673,10.90695111014792
2.3666666666666667,3,1,15.147416963435447,44.664544377283846,24.405650406037736,11.833333333333334,46.768759696826606,25.448768457094673,4.061892131353325
2.4,2,1,16.347114546408257,41.364580938772626,22.7970056988839,12.0,46.845471059286886,25.52186829027017,7.50749209354771
2.4,1,1,11.954433087724325,46.50471233676752,25.28071100349947,12.0,46.845471059286886,25.52186829027017,0.4199400998118383
2.4,3,1,-6.494962739020039,57.90142259568233,30.976864753434697,12.0,46.845471059286886,25.52186829027017,22.2273412154041
2.433333333333333,3,1,20.552136739671255,41.520712737422976,22.946662505952503,12.166666666666666,46.921431738704065,25.594816738637135,10.319718742104348
2.433333333333333,1,1,12.121236940675352,46.07745021219644,25.03372765305308,12.166666666666666,46.921431738704065,25.594816738637135,1.0144898417684325
2.433333333333333,2,1,14.827859220025907,43.66626123679092,23.894482538288795,12.166666666666666,46.921431738704065,25.594816738637135,4.535329888272116
2.466666666666667,2,1,19.08582099992714,38.64795172886915,21.524844777275952,12.333333333333334,46.99663340513365,25.66761180227701,11.50908745481292
2.466666666666667,1,1,12.685302848832729,52.18180138570392,28.146200194285946,12.333333333333334,46.99663340513365,25.66761180227701,5.757885891850715
2.466666666666667,3,1,-48.90529129581222,84.10134653164303,43.88626383270986,12.333333333333334,46.99663340513365,25.66761180227701,73.8840183292432
2.5,3,1,17.557104211353547,43.995416759797976,24.183779567916392,12.5,47.071067811865476,25.740251485476346,6.120174607699233
2.5,1,1,12.890709309649537,53.42771999502635,29.011849487136054,12.5,47.071067811865476,25.740251485476346,7.159820823651562
2.5,2,1,14.439878983873975,44.874050312868846,24.580121196511627,12.5,47.071067811865476,25.740251485476346,3.152129224880651
2.533333333333333,2,1,9.675233651284941,50.81773333728643,27.690172811467043,12.666666666666664,47.14472679632803,25.812733796781544,5.095529981199426
2.533333333333333,1,1,13.155660898436903,56.25911224392965,30.338636175867155,12.666666666666664,47.14472679632803,25.812733796781544,10.187979671709673
2.533333333333333,3,1,25.0076197226296,39.950865763620186,21.984757349113487,12.666666666666664,47.14472679632803,25.812733796781544,14.788649788648545
2.5666666666666664,3,1,-10.93143832025045,61.91045933328382,33.34156592747307,12.833333333333332,47.21760228098362,25.88505674905342,28.91788286223878
2.5666666666666664,1,1,12.949229536218224,49.58842528111801,27.07087953880149,12.833333333333332,47.21760228098362,25.88505674905342,2.6533769646424683
2.5666666666666664,2,1,6.006104852309441,55.99098377605682,30.305365913358926,12.833333333333332,47.21760228098362,25.88505674905342,11.963377645892482
2.6,2,1,12.972189343149239,47.367669849761405,26.059522267856142,13.0,47.28968627421412,25.95721835952171,0.13160911955525598
2.6,1,1,12.709174810201503,42.9498136725143,23.774633079357596,13.0,47.28968627421412,25.95721835952171,4.866492781788044
2.6,3,1,-2.550735318873251,56.75224793500549,30.6071738954056,13.0,47.28968627421412,25.95721835952171,18.78796233303729
2.6333333333333333,2,1,-1.1441075906741531,65.56309288287291,35.23698211906694,13.166666666666666,47.360970871197345,26.0292166498394,24.91783398509573
2.6333333333333333,3,1,13.767444016890849,47.07608786767474,25.789035627973814,13.166666666666666,47.360970871197345,26.0292166498394,0.7069502623967625
2.6333333333333333,1,1,13.000084183349259,43.440096379263,24.09189775978746,13.166666666666666,47.360970871197345,26.0292166498394,4.3765524088032715
2.6666666666666665,3,1,17.963071527335785,44.391838617022934,24.48953097185285,13.333333333333334,47.43144825477394,26.101049646137003,5.7680754964269
2.6666666666666665,2,1,13.876004992618391,46.72675548709382,25.85425743259693,13.333333333333334,47.43144825477394,26.101049646137003,0.9230334897910669
2.6666666666666665,1,1,13.563102420494731,51.150960147897685,27.958884008009207,13.333333333333334,47.43144825477394,26.101049646137003,4.164025825166921
2.7,2,1,-8.160607130290721,75.63092469663053,40.572219525717145,13.5,47.50111069630459,26.17271537907663,38.312061503067824
2.7,3,1,4.672257876104538,52.88014415457713,28.77793010449894,13.5,47.50111069630459,26.17271537907663,10.660683642092144
2.7,1,1,13.788247968063853,51.721221075782815,28.366203665363276,13.5,47.50111069630459,26.17271537907663,4.764851452894359
2.7333333333333334,1,1,14.487605261351932,57.83790255993266,31.3851406166995,13.666666666666666,47.56995055651756,26.24421188390602,11.512338023023016
2.7333333333333334,3,1,-3.5459913792695943,57.948565874003144,31.77485836425717,13.666666666666666,47.56995055651756,26.24421188390602,20.84656574607197
2.7333333333333334,2,1,6.724964964544434,56.267563286072,30.76884650791271,13.666666666666666,47.56995055651756,26.24421188390602,12.012826819500656
2.7666666666666666,3,1,-1.6101458571608873,57.56045566616544,31.200462840032554,13.833333333333334,47.63796028634642,26.315537200512367,18.99524842094463
2.7666666666666666,2,1,10.544379610469917,52.063070759966685,28.561443651736848,13.833333333333334,47.63796028634642,26.315537200512367,5.953395256702904
2.7666666666666666,1,1,14.072881238135135,50.72503743631093,27.857592184975218,13.833333333333334,47.63796028634642,26.315537200512367,3.4590984524344837
2.8,1,1,14.642755232025275,55.56004777666627,30.298088437932627,13.999999999999998,47.70513242775789,26.386689373476088,8.7984016769095
2.8,2,1,17.377516478088467,43.29933579164749,24.16881835870339,13.999999999999998,47.70513242775789,26.386689373476088,5.978094462007913
2.8,3,1,20.177675893126434,43.91047290634163,24.468653275972443,13.999999999999998,47.70513242775789,26.386689373476088,7.499465500641868
2.8333333333333335,3,1,5.290211700054286,53.16346469170677,29.113292024337145,14.166666666666666,47.77145961456971,26.45766645212443,10.71995889478871
2.8333333333333335,2,1,32.94004011354461,22.71373450070198,13.682760287277908,14.166666666666666,47.77145961456971,26.45766645212443,33.81608146989732
2.8333333333333335,1,1,15.046069103898748,58.9443057872052,32.295065414100996,14.166666666666666,47.77145961456971,26.45766645212443,12.636497413653455
2.8666666666666667,1,1,14.443341664874694,49.06039223087004,27.153340749123476,14.333333333333334,47.8369345732584,26.52846649058491,1.3781938586284632
2.8666666666666667,3,1,-2.7106857409635268,58.60098620263548,32.0623114695871,14.333333333333334,47.8369345732584,26.52846649058491,20.904230048880503
2.8666666666666667,2,1,15.28969796588406,46.36778365643897,25.901438664871236,14.333333333333334,47.8369345732584,26.52846649058491,1.8617737835205639
2.9,3,1,-0.881303124461823,57.83451206132518,31.349060105925112,14.499999999999998,47.901550123756905,26.599087547838728,18.915878461290998
2.9,2,1,13.44033920210029,49.551403719249805,27.44528971725928,14.499999999999998,47.901550123756905,26.599087547838728,2.1356394837842694
2.9,1,1,13.439823958346587,36.86864403435231,20.88256924959471,14.499999999999998,47.901550123756905,26.599087547838728,12.471069379611183
2.933333333333333,2,1,2.1242908921886823,65.04374956620977,35.563204902268616,14.666666666666666,47.96529918024196,26.66952768777391,22.980038121156337
2.933333333333333,1,1,13.876725999957335,39.164777692123565,22.121402100476196,14.666666666666666,47.96529918024196,26.66952768777391,9.937737724330777
2.933333333333333,3,1,76.60304930810159,8.543345467463663,6.376444804481829,14.666666666666666,47.96529918024196,26.66952768777391,76.17095996603193
2.966666666666667,2,1,23.879917206943244,35.78258070250159,20.421115348315,14.833333333333334,48.028174751911145,26.73978497923845,16.483957028272908
2.966666666666667,1,1,13.785216164710064,37.26201093786335,21.18077904390883,14.833333333333334,48.028174751911145,26.73978497923845,12.161882249845412
2.966666666666667,3,1,32.65022223145582,36.68836803364317,20.82534916492626,14.833333333333334,48.028174751911145,26.73978497923845,21.932015352386895
