scenario_id,sensor_mode,repetition,covariance_stabilized,t_conv_s,empirically_diverged,t_empirical_divergence_s,mean_nees_steady,rmse_full_m,median_error_full_m,p95_error_full_m,rmse_full_xy_m,rmse_steady_m,median_error_steady_m,p95_error_steady_m,rmse_steady_xy_m,n_grid_points,n_valid_points_steady
1,fusion,0,True,1.5333333333333332,False,,43.37401622459755,0.19345821118142048,0.14828396779355327,0.3113804633251372,0.17713771422086555,0.1880320460974791,0.14696630838544394,0.3074104902638227,0.1711301832006579,401,370
1,rf_only,0,False,,True,0.9999999999999999,314711440488522.7,387092955.54800034,334452303.6196148,637461407.8807778,387092955.5480002,387092955.54800034,334452303.6196148,637461407.8807778,387092955.5480002,401,381
1,camera_only,0,True,1.2666666666666666,False,,3.1464452712633864,0.0850788023092684,0.05459084848414892,0.1386201936259062,0.07605675201939453,0.06924394187813794,0.0540618037382228,0.11658046988272175,0.059439988772628016,401,375
1,track_to_track_ci,0,True,2.2,False,,45.43396244841618,1.3772635914596079,0.315106754948222,0.607690308815569,1.339488753089582,0.3283581741345096,0.31434088849206365,0.5252548978287824,0.3000461080217944,401,357
1,baseline_geometric,0,True,,False,,,1.621921966432394,0.09167599531671526,3.8415692900242697,1.5886807232737314,1.621921966432394,0.09167599531671526,3.8415692900242697,1.5886807232737314,401,401
