scenario_id,sensor_mode,repetition,covariance_stabilized,t_conv_s,empirically_diverged,t_empirical_divergence_s,mean_nees_steady,rmse_full_m,median_error_full_m,p95_error_full_m,rmse_full_xy_m,rmse_steady_m,median_error_steady_m,p95_error_steady_m,rmse_steady_xy_m,n_grid_points,n_valid_points_steady
2,fusion,24,True,2.1666666666666665,False,,45.76617416711673,0.30124811270106516,0.16047436649356236,0.505581635302287,0.28429284635569746,0.24073182897293133,0.14203690322045584,0.4349702875561538,0.22309462226608168,401,357
2,rf_only,24,False,,False,,96.1300765520746,6.8416890817713965,6.147745284346888,10.225332895751139,1.8590969893996763,6.8416890817713965,6.147745284346888,10.225332895751139,1.8590969893996763,401,381
2,camera_only,24,True,2.1,False,,2.897513204084444,0.7908419266863435,0.04537311792710134,0.9558983672012837,0.7663813185040943,0.12398119132858189,0.04381970115171966,0.33561221362602983,0.11623944620795662,401,359
2,track_to_track_ci,24,False,,False,,48.54479910694274,0.9386897076813452,0.3571666826619515,2.4372092179645914,0.9015754250040036,0.9386897076813452,0.3571666826619515,2.4372092179645914,0.9015754250040036,401,381
2,baseline_geometric,24,True,,False,,,2.5560211043719847,0.08552547541018911,5.508339974652792,2.4824842732176498,2.5560211043719847,0.08552547541018911,5.508339974652792,2.4824842732176498,401,401
