scenario_id,sensor_mode,repetition,covariance_stabilized,t_conv_s,empirically_diverged,t_empirical_divergence_s,mean_nees_steady,rmse_full_m,median_error_full_m,p95_error_full_m,rmse_full_xy_m,rmse_steady_m,median_error_steady_m,p95_error_steady_m,rmse_steady_xy_m,n_grid_points,n_valid_points_steady
1,fusion,26,True,1.4333333333333333,False,,43.15887636661542,0.5967428823915603,0.14837088400478854,0.3020921288711979,0.5807743917814112,0.1849920348201599,0.14902214765048283,0.29562691325064155,0.16903033997368191,401,372
1,rf_only,26,False,,True,0.9999999999999999,423178396903461.4,445343076.85935307,385701209.83160686,731840546.9352787,445343076.859353,445343076.85935307,385701209.83160686,731840546.9352787,445343076.859353,401,381
1,camera_only,26,True,1.2666666666666666,False,,2.6947926466815653,0.15698329203117364,0.047492654876816504,0.12090068174542207,0.14785725557984025,0.0604139170686131,0.04726014180981347,0.11103966545749908,0.05221438050726895,401,375
1,track_to_track_ci,26,True,2.3000000000000003,False,,40.06233980125682,4.38307208688389,0.24586807207903535,0.4032718256031745,4.272495625516329,0.26239332668668613,0.2432129733539581,0.3796019769518643,0.22677614193662873,401,355
1,baseline_geometric,26,True,,False,,,1.8778362603030874,0.08908615500420143,4.341923769572263,1.8377689959282593,1.8778362603030874,0.08908615500420143,4.341923769572263,1.8377689959282593,401,401
