scenario_id,sensor_mode,repetition,covariance_stabilized,t_conv_s,empirically_diverged,t_empirical_divergence_s,mean_nees_steady,rmse_full_m,median_error_full_m,p95_error_full_m,rmse_full_xy_m,rmse_steady_m,median_error_steady_m,p95_error_steady_m,rmse_steady_xy_m,n_grid_points,n_valid_points_steady
3,fusion,23,True,1.8666666666666667,False,,43.67124573409016,0.39900419576204804,0.16984348330960097,0.255810861395166,0.37973403881156953,0.16763831903855778,0.16398580196297596,0.2400119576352055,0.15078927438136222,401,363
3,rf_only,23,False,,False,,80.31325496521957,6.760786981885653,6.076180231534137,10.31665701194664,1.534852606610899,6.760786981885653,6.076180231534137,10.31665701194664,1.534852606610899,401,381
3,camera_only,23,True,1.7333333333333334,False,,3.198796591881696,1.2502080557264417,0.05272488836731017,0.13736543561744335,1.220546613791512,0.06277025284173422,0.05203197498937634,0.10937112169765388,0.051769108945778464,401,366
3,track_to_track_ci,23,True,2.85,False,,46.93226349934568,1.3681239881070832,0.2884939445860985,2.3915329440129875,1.3291010556791927,0.2896911854040628,0.28012265783771667,0.38463808685953993,0.2467025889842609,401,344
3,baseline_geometric,23,True,,False,,,2.8641757645621637,0.08616348627521858,6.331785094294259,2.8002968005272115,2.8641757645621637,0.08616348627521858,6.331785094294259,2.8002968005272115,401,401
