scenario_id,sensor_mode,repetition,covariance_stabilized,t_conv_s,empirically_diverged,t_empirical_divergence_s,mean_nees_steady,rmse_full_m,median_error_full_m,p95_error_full_m,rmse_full_xy_m,rmse_steady_m,median_error_steady_m,p95_error_steady_m,rmse_steady_xy_m,n_grid_points,n_valid_points_steady
2,fusion,20,True,2.1666666666666665,False,,45.229708677709205,0.45764539475886623,0.14353586357978532,0.5941403212090266,0.438465755044402,0.2469439886122018,0.13577042892371702,0.5480389020242257,0.2321640519767397,401,357
2,rf_only,20,False,,False,,108.51948847106391,6.891105457971908,6.252682229557866,10.331338170801885,2.033437053946815,6.891105457971908,6.252682229557866,10.331338170801885,2.033437053946815,401,381
2,camera_only,20,True,2.1666666666666665,False,,3.162282009461192,2.6175534905639175,0.047589786104999636,6.6186286937331715,2.533375917830714,0.19533806000930423,0.04435688692992153,0.47591110237306433,0.18564298163253284,401,357
2,track_to_track_ci,20,True,3.2,False,,42.71013382014869,3.2121215707489763,0.27199924014314336,8.924857266624816,3.1050733553054712,0.2767490851958731,0.25855191804230065,0.39689108026250147,0.24201636250966277,401,337
2,baseline_geometric,20,True,,False,,,2.9780034825993535,0.07997888996331955,5.791385560609481,2.897574891174295,2.9780034825993535,0.07997888996331955,5.791385560609481,2.897574891174295,401,401
