scenario_id,sensor_mode,repetition,covariance_stabilized,t_conv_s,empirically_diverged,t_empirical_divergence_s,mean_nees_steady,rmse_full_m,median_error_full_m,p95_error_full_m,rmse_full_xy_m,rmse_steady_m,median_error_steady_m,p95_error_steady_m,rmse_steady_xy_m,n_grid_points,n_valid_points_steady
2,fusion,16,True,2.2666666666666666,False,,47.30934461390272,0.43316597596025047,0.18007392874168526,0.5186653251536067,0.41631286081958874,0.2483947514211344,0.1609791571373616,0.431273402990256,0.2308469418633597,401,355
2,rf_only,16,False,,False,,107.22620521983295,6.865432635277073,6.182197676070613,10.296760007608961,1.9446586973491937,6.865432635277073,6.182197676070613,10.296760007608961,1.9446586973491937,401,381
2,camera_only,16,True,2.0666666666666664,False,,2.686384799074334,0.9269089889064738,0.04275687552955612,0.6556253989926761,0.898040896558052,0.10544355687975221,0.04003147214267092,0.22329982875608295,0.09934955361197388,401,359
2,track_to_track_ci,16,True,3.2,False,,45.082853136549716,1.1602180716531183,0.30499526287562884,2.8051503172379717,1.1155298728775258,0.3027568760084101,0.28318230732312655,0.4033613384793163,0.26539337501705734,401,337
2,baseline_geometric,16,True,,False,,,2.4354463320146214,0.07942114338427178,5.253665535631405,2.3707095220868015,2.4354463320146214,0.07942114338427178,5.253665535631405,2.3707095220868015,401,401
