scenario_id,sensor_mode,repetition,covariance_stabilized,t_conv_s,empirically_diverged,t_empirical_divergence_s,mean_nees_steady,rmse_full_m,median_error_full_m,p95_error_full_m,rmse_full_xy_m,rmse_steady_m,median_error_steady_m,p95_error_steady_m,rmse_steady_xy_m,n_grid_points,n_valid_points_steady
1,fusion,9,True,1.6666666666666667,False,,42.405901584330415,0.4423668045180587,0.14950901870002653,0.34929948524559673,0.41847203105787545,0.18759339490680338,0.14689964993023447,0.33435588716163717,0.17336676249000932,401,367
1,rf_only,9,False,,True,0.9999999999999999,326572685027299.06,392764965.7051146,339768086.1780496,646106896.2219446,392764965.7051145,392764965.7051146,339768086.1780496,646106896.2219446,392764965.7051145,401,381
1,camera_only,9,True,1.2666666666666666,False,,2.7417843541827294,0.11007069011017381,0.04914580616204691,0.17463427558592123,0.10360688681923824,0.07993561291245903,0.04853044422548724,0.14243746270270258,0.07303603932162889,401,375
1,track_to_track_ci,9,True,2.3000000000000003,False,,39.77030128374971,2.5880579215489194,0.24170947149688146,0.4266674838862197,2.5263046688068673,0.267090645863627,0.24022809400992545,0.3925870698582201,0.23263851108522843,401,355
1,baseline_geometric,9,True,,False,,,1.7585207582079334,0.08978894744749238,4.090514953147191,1.7218543705990133,1.7585207582079334,0.08978894744749238,4.090514953147191,1.7218543705990133,401,401
