scenario_id,sensor_mode,repetition,covariance_stabilized,t_conv_s,empirically_diverged,t_empirical_divergence_s,mean_nees_steady,rmse_full_m,median_error_full_m,p95_error_full_m,rmse_full_xy_m,rmse_steady_m,median_error_steady_m,p95_error_steady_m,rmse_steady_xy_m,n_grid_points,n_valid_points_steady
3,fusion,3,True,1.7666666666666666,False,,37.98565509410142,0.42729233117593496,0.15404585573531032,0.2737639288325862,0.41557182120666775,0.16116173976357373,0.14995412932720095,0.2582702883469759,0.14535233420753246,401,365
3,rf_only,3,False,,False,,81.71279506246893,6.749722057161289,6.088431383260639,10.214783024674457,1.4853550799054913,6.749722057161289,6.088431383260639,10.214783024674457,1.4853550799054913,401,381
3,camera_only,3,True,1.7333333333333334,False,,2.771909174945537,1.2548910508695374,0.04857039467238113,0.1560424130115059,1.2224214602347472,0.06356495371447668,0.04552543131786922,0.1160324657908907,0.05231091016487443,401,366
3,track_to_track_ci,3,False,,False,,47.53831633744417,1.5897502422632899,0.3350118471133901,4.455459236554537,1.5387932029160363,1.5897502422632899,0.3350118471133901,4.455459236554537,1.5387932029160363,401,381
3,baseline_geometric,3,True,,False,,,1.892588992519433,0.09189802493707355,4.599383887492499,1.8492777215970118,1.892588992519433,0.09189802493707355,4.599383887492499,1.8492777215970118,401,401
