scenario_id,sensor_mode,repetition,covariance_stabilized,t_conv_s,empirically_diverged,t_empirical_divergence_s,mean_nees_steady,rmse_full_m,median_error_full_m,p95_error_full_m,rmse_full_xy_m,rmse_steady_m,median_error_steady_m,p95_error_steady_m,rmse_steady_xy_m,n_grid_points,n_valid_points_steady
1,fusion,24,True,1.4333333333333333,False,,43.49784820500047,0.23601121830896535,0.13837519622371897,0.32720804186954777,0.21782622847530075,0.19134524140796202,0.13804443466967786,0.3205894709712131,0.1726552237462884,401,372
1,rf_only,24,False,,True,0.9999999999999999,51152613269844.01,158652300.4540034,136272445.15626824,262585288.44067314,158652300.45400327,158652300.4540034,136272445.15626824,262585288.44067314,158652300.45400327,401,381
1,camera_only,24,True,1.2666666666666666,False,,3.16122295725736,0.08905576171417283,0.05091872221438475,0.12171850006625037,0.08064031985389254,0.06484168071033813,0.050376510878080975,0.11586763331201928,0.055587336407454176,401,375
1,track_to_track_ci,24,True,2.3000000000000003,False,,41.012545400729934,1.2528514608122212,0.24771796709491328,0.4286370280245144,1.2153225104205363,0.27278062741524617,0.24427012120527652,0.4089690798779816,0.23245627466286153,401,355
1,baseline_geometric,24,True,,False,,,1.8450163036177551,0.09142061137658805,3.8978003972210704,1.806550082093691,1.8450163036177551,0.09142061137658805,3.8978003972210704,1.806550082093691,401,401
