scenario_id,sensor_mode,repetition,covariance_stabilized,t_conv_s,empirically_diverged,t_empirical_divergence_s,mean_nees_steady,rmse_full_m,median_error_full_m,p95_error_full_m,rmse_full_xy_m,rmse_steady_m,median_error_steady_m,p95_error_steady_m,rmse_steady_xy_m,n_grid_points,n_valid_points_steady
1,fusion,23,True,1.4,False,,43.73447748174748,0.2005372475162419,0.15156947957749228,0.32068638289762097,0.1855442278999655,0.19500786679411364,0.1508617574558685,0.31674454378827827,0.17969709842923673,401,373
1,rf_only,23,False,,True,0.9999999999999999,204235149106161.44,316742953.67081034,272157115.89337236,524088648.7372454,316742953.6708102,316742953.67081034,272157115.89337236,524088648.7372454,316742953.6708102,401,381
1,camera_only,23,True,1.2666666666666666,False,,2.8888031315877445,0.10132148092432317,0.05003655376747992,0.18645975190051142,0.09453877100494774,0.08705156754230196,0.0499485190231035,0.16863924640256645,0.07990246878938081,401,375
1,track_to_track_ci,23,True,2.3000000000000003,False,,40.440835975310016,1.5543427190247046,0.256204993340785,0.4056596575247213,1.511226975347892,0.2699534295180571,0.25472596728995495,0.37837457106800887,0.23513081016473272,401,355
1,baseline_geometric,23,True,,False,,,1.8091603799855585,0.08980412743913617,3.9435690333201636,1.7745381647784435,1.8091603799855585,0.08980412743913617,3.9435690333201636,1.7745381647784435,401,401
