scenario_id,sensor_mode,repetition,covariance_stabilized,t_conv_s,empirically_diverged,t_empirical_divergence_s,mean_nees_steady,rmse_full_m,median_error_full_m,p95_error_full_m,rmse_full_xy_m,rmse_steady_m,median_error_steady_m,p95_error_steady_m,rmse_steady_xy_m,n_grid_points,n_valid_points_steady
1,fusion,22,True,1.4333333333333333,False,,41.851949518223215,0.2687392664720608,0.1561293061033929,0.3109223317155614,0.2515489546049522,0.18846358423327134,0.1559691662771096,0.30920457304086574,0.17174229417873077,401,372
1,rf_only,22,False,,True,0.9999999999999999,1066102949604740.9,706070676.7937115,611706836.5732759,1159967270.8920627,706070676.7937115,706070676.7937115,611706836.5732759,1159967270.8920627,706070676.7937115,401,381
1,camera_only,22,True,1.2666666666666666,False,,2.976850971223155,0.07348129637781296,0.05216747439601232,0.11118302971010602,0.06357424052339454,0.06370978844627477,0.05191427614505218,0.1096848916574816,0.052789274628143805,401,375
1,track_to_track_ci,22,True,2.3000000000000003,False,,44.02362816529781,0.9085523920611355,0.2988565699933821,0.7948128789896387,0.880240077165733,0.34095098222320314,0.2973585714956252,0.6354189131836192,0.3107538986843466,401,355
1,baseline_geometric,22,True,,False,,,1.7322404586791822,0.09746404443769796,3.0568323901504404,1.6978896327593562,1.7322404586791822,0.09746404443769796,3.0568323901504404,1.6978896327593562,401,401
