scenario_id,sensor_mode,repetition,covariance_stabilized,t_conv_s,empirically_diverged,t_empirical_divergence_s,mean_nees_steady,rmse_full_m,median_error_full_m,p95_error_full_m,rmse_full_xy_m,rmse_steady_m,median_error_steady_m,p95_error_steady_m,rmse_steady_xy_m,n_grid_points,n_valid_points_steady
2,fusion,29,True,2.2,False,,48.93570238529713,0.32022347397575485,0.18430522263205001,0.5852403732107015,0.30688716034832714,0.26815214132811976,0.14698827257792904,0.5337630491561707,0.25382564411359787,401,357
2,rf_only,29,False,,False,,100.58140202798816,6.856848613845875,6.153363313965306,10.250482759089563,1.914132966144254,6.856848613845875,6.153363313965306,10.250482759089563,1.914132966144254,401,381
2,camera_only,29,True,2.1,False,,2.823789871907744,0.5915729997431299,0.046800748953045715,0.674629243025025,0.5704541519423413,0.1581567834140099,0.04416552910153534,0.426867830708146,0.15320278818462596,401,359
2,track_to_track_ci,29,True,3.2,False,,46.41360817396939,0.7637920293471349,0.3009029729910396,1.287283713126207,0.725347819803136,0.30895074803218014,0.2782631031678578,0.43428053149772755,0.27605879761316926,401,337
2,baseline_geometric,29,True,,False,,,2.857768605808057,0.08776095604946701,6.956283092085393,2.776235166899841,2.857768605808057,0.08776095604946701,6.956283092085393,2.776235166899841,401,401
