scenario_id,sensor_mode,repetition,covariance_stabilized,t_conv_s,empirically_diverged,t_empirical_divergence_s,mean_nees_steady,rmse_full_m,median_error_full_m,p95_error_full_m,rmse_full_xy_m,rmse_steady_m,median_error_steady_m,p95_error_steady_m,rmse_steady_xy_m,n_grid_points,n_valid_points_steady
1,fusion,2,True,1.4,False,,42.91092748048799,0.19523598272422768,0.14844527915951872,0.3575647348056454,0.17495861787237413,0.18897855886414716,0.14837386786786835,0.35016935573123237,0.1706711223200154,401,373
1,rf_only,2,False,,True,0.9999999999999999,400100359386739.5,437484528.70871323,377706263.70017743,720919907.7878786,437484528.7087132,437484528.70871323,377706263.70017743,720919907.7878786,437484528.7087132,401,381
1,camera_only,2,True,1.2666666666666666,False,,2.7280176285871884,0.08519196052432228,0.04854597277826389,0.156193512923916,0.07392694109774509,0.07245743195835358,0.048437019824561195,0.14709815338573895,0.06425847423557791,401,375
1,track_to_track_ci,2,True,2.3000000000000003,False,,38.45539626332847,0.6327673695575253,0.22988823911597675,0.44318113360633243,0.605892406364618,0.2627590859703468,0.22287060484103463,0.41779330021898686,0.22712558163046723,401,355
1,baseline_geometric,2,True,,False,,,1.8153090157574547,0.09025479615182498,4.0897057123536324,1.778891588804868,1.8153090157574547,0.09025479615182498,4.0897057123536324,1.778891588804868,401,401
