scenario_id,sensor_mode,repetition,covariance_stabilized,t_conv_s,empirically_diverged,t_empirical_divergence_s,mean_nees_steady,rmse_full_m,median_error_full_m,p95_error_full_m,rmse_full_xy_m,rmse_steady_m,median_error_steady_m,p95_error_steady_m,rmse_steady_xy_m,n_grid_points,n_valid_points_steady
1,fusion,1,True,1.4,False,,42.434917925188216,0.19361352156562123,0.14219416583271843,0.3225830604870486,0.1771030436566919,0.18844235840427875,0.14219416583271843,0.31919921198344803,0.17217585609540462,401,373
1,rf_only,1,False,,True,0.9999999999999999,189867844321223.53,305152132.76387244,262282665.57930994,504773462.9414778,305152132.7638724,305152132.76387244,262282665.57930994,504773462.9414778,305152132.7638724,401,381
1,camera_only,1,True,1.2666666666666666,False,,2.927846207815701,0.0807276273863851,0.04997336412092956,0.12257920482786677,0.07208728422221146,0.06493756444585604,0.049748652441812015,0.11800599467296029,0.055914124995141104,401,375
1,track_to_track_ci,1,True,2.2,False,,46.39915110982029,0.5088265414009042,0.3057540141670999,0.6177082033584818,0.48235751748611266,0.3502619944922403,0.30170458794379207,0.5720246246181341,0.32126470791301137,401,357
1,baseline_geometric,1,True,,False,,,1.6324427591236113,0.09254167110498415,2.872481402957656,1.6000826303058042,1.6324427591236113,0.09254167110498415,2.872481402957656,1.6000826303058042,401,401
