scenario_id,sensor_mode,repetition,covariance_stabilized,t_conv_s,empirically_diverged,t_empirical_divergence_s,mean_nees_steady,rmse_full_m,median_error_full_m,p95_error_full_m,rmse_full_xy_m,rmse_steady_m,median_error_steady_m,p95_error_steady_m,rmse_steady_xy_m,n_grid_points,n_valid_points_steady
2,fusion,1,True,2.3,False,,50.42393134496223,0.4862927655589128,0.14165613060754126,0.5334499836884811,0.46728286854874207,0.2514500232298226,0.13531991660323453,0.4451406116875051,0.23527314247463196,401,355
2,rf_only,1,False,,False,,108.68753531056561,6.876655192599031,6.261596213495827,10.230719025260772,1.9839150158943368,6.876655192599031,6.261596213495827,10.230719025260772,1.9839150158943368,401,381
2,camera_only,1,True,2.0666666666666664,False,,3.331407366144275,0.5871976756264321,0.052391653087113445,0.6597718964814938,0.5697667588467021,0.14655891175999133,0.05107301566032364,0.22860512949755707,0.1404739461984386,401,359
2,track_to_track_ci,1,True,3.2,False,,45.53428136064149,1.0953762700147982,0.29302229750724135,2.5407068337582195,1.0560132379985934,0.29879244335555116,0.2811586881854278,0.42743794041821753,0.2612569625612379,401,337
2,baseline_geometric,1,True,,False,,,2.6425173767545407,0.08839808265945363,6.119279293601946,2.5683065954159057,2.6425173767545407,0.08839808265945363,6.119279293601946,2.5683065954159057,401,401
