scenario_id,sensor_mode,repetition,covariance_stabilized,t_conv_s,empirically_diverged,t_empirical_divergence_s,mean_nees_steady,rmse_full_m,median_error_full_m,p95_error_full_m,rmse_full_xy_m,rmse_steady_m,median_error_steady_m,p95_error_steady_m,rmse_steady_xy_m,n_grid_points,n_valid_points_steady
2,fusion,12,True,2.1666666666666665,False,,47.34532920895572,0.3710124198422662,0.15879045570212996,0.6226358560035147,0.3535853410626764,0.2678565761523141,0.13208322003466894,0.5220543277338681,0.2524572351608378,401,357
2,rf_only,12,False,,False,,95.61029790620601,6.845019924515221,6.154142407719319,10.236532425994465,1.8713175504241653,6.845019924515221,6.154142407719319,10.236532425994465,1.8713175504241653,401,381
2,camera_only,12,True,2.0666666666666664,False,,2.714480034328053,1.0644589713590586,0.040487640834360024,2.219865036222132,1.032816180149882,0.13767745538729007,0.039272039858428906,0.32538942454610453,0.13187240917640178,401,359
2,track_to_track_ci,12,True,3.2,False,,44.17551423243905,1.3099446609084389,0.29078885550737754,3.374568172603596,1.2641338407018228,0.29739303681343837,0.2639314144941798,0.4471275263167218,0.26380065632485,401,337
2,baseline_geometric,12,True,,False,,,2.434900322912168,0.07616961971168423,6.196568519285464,2.3665325706413407,2.434900322912168,0.07616961971168423,6.196568519285464,2.3665325706413407,401,401
