scenario_id,sensor_mode,repetition,covariance_stabilized,t_conv_s,empirically_diverged,t_empirical_divergence_s,mean_nees_steady,rmse_full_m,median_error_full_m,p95_error_full_m,rmse_full_xy_m,rmse_steady_m,median_error_steady_m,p95_error_steady_m,rmse_steady_xy_m,n_grid_points,n_valid_points_steady
1,fusion,18,True,1.4666666666666666,False,,48.037244307765334,0.20338746243029152,0.16196700237833664,0.3288025951548841,0.18654941678694117,0.19927211433244987,0.16196700237833664,0.3245037925372429,0.18179206863966793,401,371
1,rf_only,18,False,,True,0.9999999999999999,249524704323131.66,347400481.39890623,299371608.1731026,573396549.9095368,347400481.3989062,347400481.39890623,299371608.1731026,573396549.9095368,347400481.3989062,401,381
1,camera_only,18,True,1.2666666666666666,False,,3.49176262811518,0.08671505366197059,0.056904499008223405,0.13270331146195125,0.0791307635034305,0.06952469246387391,0.05662709371835289,0.12049296154272496,0.06026919041919382,401,375
1,track_to_track_ci,18,True,2.2,False,,47.4894450959365,2.3246126821096147,0.3223451601790692,0.5728240386012099,2.2649769292910302,0.3350700654804241,0.31893785993737167,0.5057290844888696,0.3051945668560152,401,357
1,baseline_geometric,18,True,,False,,,1.7626782482287588,0.09459326105907617,2.2651376412140043,1.726740920930127,1.7626782482287588,0.09459326105907617,2.2651376412140043,1.726740920930127,401,401
