scenario_id,sensor_mode,repetition,covariance_stabilized,t_conv_s,empirically_diverged,t_empirical_divergence_s,mean_nees_steady,rmse_full_m,median_error_full_m,p95_error_full_m,rmse_full_xy_m,rmse_steady_m,median_error_steady_m,p95_error_steady_m,rmse_steady_xy_m,n_grid_points,n_valid_points_steady
3,fusion,8,True,1.8,False,,42.25185092613427,0.21031255789583417,0.17585015449533947,0.26349620795440276,0.19527194648511745,0.16986427619340294,0.1740851732948213,0.2567236360129284,0.15370669289378242,401,365
3,rf_only,8,False,,False,,91.00413533912047,6.796186956971899,6.085949819182283,10.400057598205104,1.6839504159923337,6.796186956971899,6.085949819182283,10.400057598205104,1.6839504159923337,401,381
3,camera_only,8,True,10.066666666666666,False,,2.934853873185053,10.388097994773235,0.14178704271855538,21.512802171608005,9.62199183164291,0.0677417857748764,0.04791289896325911,0.13976053528368063,0.0562162877504927,401,199
3,track_to_track_ci,8,True,3.0,False,,43.07467068983269,1.9021187047390364,0.2579284156002855,5.468761781484495,1.843769399810833,0.26839617105248637,0.2480208853183377,0.3714573952212442,0.22618166945473697,401,341
3,baseline_geometric,8,True,,False,,,2.010585219384679,0.08297849803473557,4.499470907561489,1.9665970573240215,2.010585219384679,0.08297849803473557,4.499470907561489,1.9665970573240215,401,401
