scenario_id,sensor_mode,repetition,covariance_stabilized,t_conv_s,empirically_diverged,t_empirical_divergence_s,mean_nees_steady,rmse_full_m,median_error_full_m,p95_error_full_m,rmse_full_xy_m,rmse_steady_m,median_error_steady_m,p95_error_steady_m,rmse_steady_xy_m,n_grid_points,n_valid_points_steady
1,fusion,19,True,1.4,False,,40.283073465254695,0.18969823269221933,0.13106147648108143,0.31646373761324337,0.1722268489132691,0.18067115588793828,0.13057911956693732,0.3082956844870351,0.1627987878001157,401,373
1,rf_only,19,False,,True,0.9999999999999999,103858011288954.73,230246714.99915403,195738692.05552843,384242732.3586242,230246714.99915394,230246714.99915403,195738692.05552843,384242732.3586242,230246714.99915394,401,381
1,camera_only,19,True,1.2666666666666666,False,,2.626282591375873,0.08462498707214529,0.04613801003577956,0.11248000820512072,0.07511477334827123,0.059207131973516174,0.045266826556270866,0.10815741401131178,0.04743280951869211,401,375
1,track_to_track_ci,19,True,2.8000000000000003,False,,39.446465676256764,0.44650316299090476,0.23222218811103917,0.39283915328977453,0.4198792816454728,0.2630981262906461,0.2340699256041463,0.38244941721368036,0.22711737712382044,401,345
1,baseline_geometric,19,True,,False,,,1.7025220369109,0.09724691065710796,3.2776618771601655,1.6666861084195914,1.7025220369109,0.09724691065710796,3.2776618771601655,1.6666861084195914,401,401
