scenario_id,sensor_mode,repetition,covariance_stabilized,t_conv_s,empirically_diverged,t_empirical_divergence_s,mean_nees_steady,rmse_full_m,median_error_full_m,p95_error_full_m,rmse_full_xy_m,rmse_steady_m,median_error_steady_m,p95_error_steady_m,rmse_steady_xy_m,n_grid_points,n_valid_points_steady
3,fusion,28,True,1.9,False,,43.09834801899369,1.2389972825885116,0.1710302479048336,0.3054649733344882,1.2088534314197654,0.16398520955904014,0.1696708088704961,0.23995016138833136,0.14802687310277132,401,363
3,rf_only,28,False,,False,,84.81466350356996,6.7763029874212535,6.06288132521289,10.368274352096332,1.6018158794955641,6.7763029874212535,6.06288132521289,10.368274352096332,1.6018158794955641,401,381
3,camera_only,28,True,2.6333333333333333,False,,3.912709083954272,4.840654340449057,0.04974540809304485,13.912458955369393,4.71641698335573,0.07232165734923196,0.045360259598017046,0.1508980492128827,0.06198362172298778,401,348
3,track_to_track_ci,28,True,2.9000000000000004,False,,43.33680859135606,5.844014677464999,0.26013432692006,17.017617173648816,5.684463423467969,0.27244554184553493,0.2512976705407365,0.38826698097378154,0.23227651455169507,401,343
3,baseline_geometric,28,True,,False,,,2.416083137222882,0.0857447305767326,5.552555212069531,2.3633642398380306,2.416083137222882,0.0857447305767326,5.552555212069531,2.3633642398380306,401,401
