scenario_id,sensor_mode,repetition,covariance_stabilized,t_conv_s,empirically_diverged,t_empirical_divergence_s,mean_nees_steady,rmse_full_m,median_error_full_m,p95_error_full_m,rmse_full_xy_m,rmse_steady_m,median_error_steady_m,p95_error_steady_m,rmse_steady_xy_m,n_grid_points,n_valid_points_steady
3,fusion,0,True,1.7333333333333334,False,,43.666717620492385,0.6014993928421518,0.16394527082970264,0.2575403813177587,0.5858390575900748,0.1688989424153404,0.1578542068836351,0.25284904369698435,0.15299094017816162,401,366
3,rf_only,0,False,,False,,86.2430877513566,6.773092488648849,6.066970884114913,10.406986088519602,1.5881793755649973,6.773092488648849,6.066970884114913,10.406986088519602,1.5881793755649973,401,381
3,camera_only,0,True,1.9,False,,3.8209941336827837,1.7951959163774933,0.05444304952044371,0.21739352290121158,1.7491975760348453,0.07583209595096373,0.0508733448791349,0.14356297117727024,0.06494499619361314,401,363
3,track_to_track_ci,0,True,2.85,False,,43.21121767916595,2.559431435484383,0.26919471994067323,4.947763660585298,2.487660982283826,0.27209649225717114,0.2597318857532004,0.3774090707896126,0.23416504595499646,401,344
3,baseline_geometric,0,True,,False,,,2.3100132779008224,0.09288614325418283,6.281167262179529,2.256852584651991,2.3100132779008224,0.09288614325418283,6.281167262179529,2.256852584651991,401,401
