scenario_id,sensor_mode,repetition,covariance_stabilized,t_conv_s,empirically_diverged,t_empirical_divergence_s,mean_nees_steady,rmse_full_m,median_error_full_m,p95_error_full_m,rmse_full_xy_m,rmse_steady_m,median_error_steady_m,p95_error_steady_m,rmse_steady_xy_m,n_grid_points,n_valid_points_steady
3,fusion,16,True,1.7666666666666666,False,,40.52604782375796,0.6653257892554078,0.16905786555780822,0.26479546856579367,0.6471953428155368,0.1666265907643009,0.16476779242804174,0.24517456343081145,0.14888231645864922,401,365
3,rf_only,16,False,,False,,82.84997759103862,6.758595069161969,6.081430249398509,10.23159995571652,1.5251685808069526,6.758595069161969,6.081430249398509,10.23159995571652,1.5251685808069526,401,381
3,camera_only,16,True,1.9,False,,2.94869020600815,2.21479118071077,0.05080908103732546,0.19865665604612523,2.157493411735057,0.06682693987867935,0.04931436116980863,0.12094904085734753,0.05482928898531753,401,363
3,track_to_track_ci,16,True,2.85,False,,42.399645249504054,2.6741844301158606,0.26921339983214854,6.298457377037403,2.5993143169670905,0.2688072077951996,0.260778018852379,0.38430344312449044,0.22825492485697116,401,344
3,baseline_geometric,16,True,,False,,,2.273747433288495,0.08896193253391246,5.649501424448348,2.221177168609948,2.273747433288495,0.08896193253391246,5.649501424448348,2.221177168609948,401,401
