scenario_id,sensor_mode,repetition,covariance_stabilized,t_conv_s,empirically_diverged,t_empirical_divergence_s,mean_nees_steady,rmse_full_m,median_error_full_m,p95_error_full_m,rmse_full_xy_m,rmse_steady_m,median_error_steady_m,p95_error_steady_m,rmse_steady_xy_m,n_grid_points,n_valid_points_steady
1,fusion,28,True,1.4,False,,42.72248974629102,0.20284537402453626,0.15044805424992294,0.31695371599616723,0.18480212799395665,0.1902703533308654,0.1490819009747561,0.31052983145530605,0.1724711911631904,401,373
1,rf_only,28,False,,True,0.9999999999999999,308986612878799.0,384610169.3152058,332013537.78378046,633861195.7811397,384610169.3152058,384610169.3152058,332013537.78378046,633861195.7811397,384610169.3152058,401,381
1,camera_only,28,True,1.2666666666666666,False,,2.9115873507911174,0.09129580122889172,0.05337873569353332,0.14419984571872999,0.08112625239712715,0.0709832064903304,0.053218647907588866,0.12985914178095287,0.06038917092732382,401,375
1,track_to_track_ci,28,True,2.1,False,,45.48512023607596,1.1258246675535863,0.3221634304944819,0.4422563616296227,1.090623928528919,0.3141527242273598,0.3128949100229892,0.4129973177755348,0.27722628211898465,401,359
1,baseline_geometric,28,True,,False,,,2.183788860693958,0.0965186348140303,4.156138157505127,2.139946959346622,2.183788860693958,0.0965186348140303,4.156138157505127,2.139946959346622,401,401
