scenario_id,sensor_mode,repetition,covariance_stabilized,t_conv_s,empirically_diverged,t_empirical_divergence_s,mean_nees_steady,rmse_full_m,median_error_full_m,p95_error_full_m,rmse_full_xy_m,rmse_steady_m,median_error_steady_m,p95_error_steady_m,rmse_steady_xy_m,n_grid_points,n_valid_points_steady
1,fusion,21,True,1.4333333333333333,False,,39.97497713513062,0.17996404652236592,0.1319763923519429,0.3168955322608137,0.1645482259156734,0.17932769033489726,0.13172715875253874,0.31560583294814204,0.16396221977885636,401,372
1,rf_only,21,False,,True,0.9999999999999999,105626985683877.28,226271963.16020972,194914455.69823498,373592508.02916855,226271963.16020963,226271963.16020972,194914455.69823498,373592508.02916855,226271963.16020963,401,381
1,camera_only,21,True,1.2666666666666666,False,,2.6256127379948078,0.06944342421607566,0.05095438794261879,0.12036276147718318,0.060160530341452675,0.06228947148998579,0.05036963037518011,0.11504153496738377,0.052612372300591806,401,375
1,track_to_track_ci,21,True,2.3000000000000003,False,,39.13947421677341,1.0084749180992703,0.24332991153499975,0.38019320693275227,0.9794677242432789,0.25944714967137983,0.24250426884431153,0.3681791704501104,0.22502268550517918,401,355
1,baseline_geometric,21,True,,False,,,1.4550163881915168,0.0969093276813189,3.5064295091967153,1.42483085746699,1.4550163881915168,0.0969093276813189,3.5064295091967153,1.42483085746699,401,401
