scenario_id,sensor_mode,repetition,covariance_stabilized,t_conv_s,empirically_diverged,t_empirical_divergence_s,mean_nees_steady,rmse_full_m,median_error_full_m,p95_error_full_m,rmse_full_xy_m,rmse_steady_m,median_error_steady_m,p95_error_steady_m,rmse_steady_xy_m,n_grid_points,n_valid_points_steady
3,fusion,4,True,1.7333333333333334,False,,41.21198195831394,0.2187156256577564,0.1757427671900386,0.25473307295915626,0.20237657407933304,0.16593252542957015,0.17042695766987642,0.24448437051237076,0.147549265414111,401,366
3,rf_only,4,False,,False,,88.69464529933317,6.788050364455879,6.091988445421471,10.383795938479786,1.6508057641721998,6.788050364455879,6.091988445421471,10.383795938479786,1.6508057641721998,401,381
3,camera_only,4,True,1.7333333333333334,False,,2.944286107624826,0.7508073770228981,0.048621290115875196,0.14884180439363465,0.7298005946175247,0.06648006711475712,0.04731055100250964,0.11975338239508002,0.054200534217720364,401,366
3,track_to_track_ci,4,True,2.85,False,,41.3224758963231,1.462356342240087,0.2691989386659952,1.8905742022075431,1.418882230946957,0.2691808218490847,0.26471802697654184,0.3809863255160994,0.23445196221776954,401,344
3,baseline_geometric,4,True,,False,,,2.5652022720245014,0.08265454342444993,6.327786372319018,2.508464048273779,2.5652022720245014,0.08265454342444993,6.327786372319018,2.508464048273779,401,401
