scenario_id,sensor_mode,repetition,covariance_stabilized,t_conv_s,empirically_diverged,t_empirical_divergence_s,mean_nees_steady,rmse_full_m,median_error_full_m,p95_error_full_m,rmse_full_xy_m,rmse_steady_m,median_error_steady_m,p95_error_steady_m,rmse_steady_xy_m,n_grid_points,n_valid_points_steady
2,fusion,26,True,2.1666666666666665,False,,44.87274881141989,0.47865117929094403,0.12387480573202879,0.5759188588680079,0.462398832887671,0.2540243793016114,0.12017395389625488,0.4628055006627501,0.24242356571916962,401,357
2,rf_only,26,False,,False,,113.07736253154033,6.895126461988297,6.144208977855003,10.308290329064807,2.0470224915194,6.895126461988297,6.144208977855003,10.308290329064807,2.0470224915194,401,381
2,camera_only,26,True,2.0666666666666664,False,,3.0001237511893923,1.2477569756300615,0.048483951194409465,1.5828830870319766,1.2109302534235327,0.13711529619301463,0.046250607618357906,0.2601734586185118,0.13215442956151421,401,359
2,track_to_track_ci,26,True,3.2,False,,46.52142913453503,1.7445083583304106,0.29578628774498683,3.3198468002785373,1.6869580172087482,0.2929003505491425,0.28428515020331496,0.416147164719015,0.256194754218732,401,337
2,baseline_geometric,26,True,,False,,,2.6594004860760867,0.08414260032347831,6.435699700643622,2.582000978623626,2.6594004860760867,0.08414260032347831,6.435699700643622,2.582000978623626,401,401
