scenario_id,sensor_mode,repetition,covariance_stabilized,t_conv_s,empirically_diverged,t_empirical_divergence_s,mean_nees_steady,rmse_full_m,median_error_full_m,p95_error_full_m,rmse_full_xy_m,rmse_steady_m,median_error_steady_m,p95_error_steady_m,rmse_steady_xy_m,n_grid_points,n_valid_points_steady
2,fusion,5,True,2.1666666666666665,False,,45.754009465292334,0.3382145772776175,0.14193781145170228,0.4003385565178477,0.32208381600947267,0.22353631690603776,0.13795454694475848,0.38494291376738743,0.20729071422977968,401,357
2,rf_only,5,False,,False,,103.32964600346429,6.858367700527352,6.15153244262502,10.263718168182072,1.9195675622906658,6.858367700527352,6.15153244262502,10.263718168182072,1.9195675622906658,401,381
2,camera_only,5,True,2.3,False,,3.104045352992452,1.7491039053531086,0.04557561976986419,4.540147691112964,1.695205805086852,0.08616215614875533,0.04275234458293433,0.19388870066692676,0.07862873659860352,401,355
2,track_to_track_ci,5,True,3.2,False,,42.38875622306826,2.445251116355819,0.2661587656270066,7.259122622328918,2.3586377736483106,0.26891611440432295,0.25459160647050033,0.39924095580881225,0.23213161812227948,401,337
2,baseline_geometric,5,True,,False,,,2.522557776718683,0.08099768729781025,6.097911512563576,2.449195871736551,2.522557776718683,0.08099768729781025,6.097911512563576,2.449195871736551,401,401
