scenario_id,sensor_mode,repetition,covariance_stabilized,t_conv_s,empirically_diverged,t_empirical_divergence_s,mean_nees_steady,rmse_full_m,median_error_full_m,p95_error_full_m,rmse_full_xy_m,rmse_steady_m,median_error_steady_m,p95_error_steady_m,rmse_steady_xy_m,n_grid_points,n_valid_points_steady
3,fusion,7,True,1.7333333333333334,False,,39.62847357848155,0.23172006155191374,0.15224897703995982,0.2590178438220758,0.21867610644129692,0.1545936071178347,0.14835092730907667,0.24111654285295758,0.13973881025596316,401,366
3,rf_only,7,False,,False,,78.28701918253013,6.749677402298932,6.080231755284995,10.237145905283331,1.4851521432048,6.749677402298932,6.080231755284995,10.237145905283331,1.4851521432048,401,381
3,camera_only,7,True,2.0,False,,3.175064262086542,1.458040186231171,0.04743799358388466,1.3284608604065407,1.4208818576659559,0.06770512690660588,0.04525324235213444,0.11990725939519672,0.05604185679783291,401,361
3,track_to_track_ci,7,True,2.85,False,,43.263151397824586,1.5111721263577544,0.2597682594377032,3.789940384471358,1.46334945661334,0.26741440720842674,0.2542495657547835,0.36745718835539104,0.22628214487944592,401,344
3,baseline_geometric,7,True,,False,,,2.5520935891046577,0.08798242398713613,5.070778588332473,2.498372911475261,2.5520935891046577,0.08798242398713613,5.070778588332473,2.498372911475261,401,401
