scenario_id,sensor_mode,repetition,covariance_stabilized,t_conv_s,empirically_diverged,t_empirical_divergence_s,mean_nees_steady,rmse_full_m,median_error_full_m,p95_error_full_m,rmse_full_xy_m,rmse_steady_m,median_error_steady_m,p95_error_steady_m,rmse_steady_xy_m,n_grid_points,n_valid_points_steady
2,fusion,4,True,2.1666666666666665,False,,48.14747102861841,0.35289384735717777,0.1999472428502271,0.573436110355796,0.33599986064439313,0.2751994567116036,0.18356458001605394,0.49676639585203064,0.2573514700992343,401,357
2,rf_only,4,False,,False,,104.46208401604764,6.858407470232195,6.279164547569042,10.267776902480772,1.9197096678955716,6.858407470232195,6.279164547569042,10.267776902480772,1.9197096678955716,401,381
2,camera_only,4,True,2.0666666666666664,False,,2.5381434795364854,0.7658388245522907,0.04238523503793069,1.0173043394939671,0.7415607715633828,0.09473039553706249,0.04035767098269153,0.2143442236746932,0.08684907424570264,401,359
2,track_to_track_ci,4,True,3.25,False,,52.91068548985792,1.0013703042039013,0.3380816260266485,2.1498066057489362,0.965025470515068,0.44630705314863345,0.3223507106716617,0.9762937106764646,0.42398844558971316,401,336
2,baseline_geometric,4,True,,False,,,2.586077347944734,0.08035255196552127,6.959570381705183,2.5105434206107753,2.586077347944734,0.08035255196552127,6.959570381705183,2.5105434206107753,401,401
