scenario_id,sensor_mode,repetition,covariance_stabilized,t_conv_s,empirically_diverged,t_empirical_divergence_s,mean_nees_steady,rmse_full_m,median_error_full_m,p95_error_full_m,rmse_full_xy_m,rmse_steady_m,median_error_steady_m,p95_error_steady_m,rmse_steady_xy_m,n_grid_points,n_valid_points_steady,distance_scale,noise_scale
2,fusion,12,True,3.4,False,,47.97548539334991,0.4456956218615982,0.20877550487900748,0.9170757963829358,0.4247320797252461,0.36283920768157985,0.1809554657575379,0.8974214979624371,0.34522827694102814,401,333,0.75,1.0
2,rf_only,12,False,,False,,84.91393217089411,6.7247165169553185,6.132206101102955,10.079339304757431,1.3672395478960866,6.7247165169553185,6.132206101102955,10.079339304757431,1.3672395478960866,401,381,0.75,1.0
2,camera_only,12,True,3.3333333333333335,False,,2.629492386907295,1.1539725315979106,0.042059940213986534,2.934896017790231,1.103457820575553,0.23552252606583093,0.03566493330460916,0.5989595933391023,0.2259818811920746,401,334,0.75,1.0
2,track_to_track_ci,12,True,4.45,False,,49.954727625925976,1.7624169870359876,0.2700411912471149,4.228832268461904,1.6701595017155704,0.5639026139606568,0.24662249411333792,1.5911097441150375,0.540441631874611,401,312,0.75,1.0
2,baseline_geometric,12,True,,False,,,3.44337673594328,0.08277535314898254,7.777018457879099,3.3052642066196065,3.44337673594328,0.08277535314898254,7.777018457879099,3.3052642066196065,401,401,0.75,1.0
