scenario_id,sensor_mode,repetition,covariance_stabilized,t_conv_s,empirically_diverged,t_empirical_divergence_s,mean_nees_steady,rmse_full_m,median_error_full_m,p95_error_full_m,rmse_full_xy_m,rmse_steady_m,median_error_steady_m,p95_error_steady_m,rmse_steady_xy_m,n_grid_points,n_valid_points_steady,distance_scale,noise_scale
2,fusion,14,True,2.1666666666666665,False,,47.373987486556786,0.38987080078030883,0.1420016365365,0.5723001863812982,0.3711216488141478,0.2559725724469459,0.13373983609612836,0.484870774670198,0.2386874196913034,401,357,1.0,1.0
2,rf_only,14,False,,False,,103.52688036501836,6.869839943008411,6.235698540033057,10.249098988738364,1.9601614539761991,6.869839943008411,6.235698540033057,10.249098988738364,1.9601614539761991,401,381,1.0,1.0
2,camera_only,14,True,2.1,False,,3.140747320895337,1.0490003344058159,0.04989455707358033,0.6729046947346752,1.0151296456269687,0.1563966562393311,0.048397272782681175,0.4430142035951432,0.14930308084705193,401,359,1.0,1.0
2,track_to_track_ci,14,True,3.1,False,,53.40088497900307,1.7348286790482965,0.3695800619378974,5.272853596038651,1.6743235295570833,0.42169694364646043,0.3482570876968474,0.7461930127444987,0.3901978277239154,401,339,1.0,1.0
2,baseline_geometric,14,True,,False,,,3.0642856960187754,0.08173366643099511,7.402944906436154,2.9827583890946983,3.0642856960187754,0.08173366643099511,7.402944906436154,2.9827583890946983,401,401,1.0,1.0
