scenario_id,sensor_mode,repetition,covariance_stabilized,t_conv_s,empirically_diverged,t_empirical_divergence_s,mean_nees_steady,rmse_full_m,median_error_full_m,p95_error_full_m,rmse_full_xy_m,rmse_steady_m,median_error_steady_m,p95_error_steady_m,rmse_steady_xy_m,n_grid_points,n_valid_points_steady,distance_scale,noise_scale
1,fusion,13,True,1.2666666666666666,False,,49.21233369459212,0.24154143983435175,0.19979742233718617,0.41361952248373124,0.22712557663732819,0.2428319102961933,0.20537171954466663,0.4147043892111181,0.22840009060181868,401,375,1.5,1.0
1,rf_only,13,False,,False,,80.17979652650993,7.432982576055904,6.602943047524815,11.1958006122373,3.4491682822447296,7.432982576055904,6.602943047524815,11.1958006122373,3.4491682822447296,401,381,1.5,1.0
1,camera_only,13,True,1.0,False,,3.0115943485225842,0.0790265443018866,0.06190264957812979,0.14294120509702649,0.07147512305296286,0.0790265443018866,0.06190264957812979,0.14294120509702649,0.07147512305296286,401,381,1.5,1.0
1,track_to_track_ci,13,True,1.2000000000000002,False,,43.11330658242578,0.3407277036359531,0.34283957838261647,0.4886481475541065,0.30733274030659297,0.34233937246897816,0.3428972587279129,0.488649924674785,0.30876115192364,401,377,1.5,1.0
1,baseline_geometric,13,True,,False,,,0.14274691397911085,0.1123201813084358,0.2649106938499214,0.12393712168098411,0.14274691397911085,0.1123201813084358,0.2649106938499214,0.12393712168098411,401,401,1.5,1.0
