scenario_id,sensor_mode,repetition,covariance_stabilized,t_conv_s,empirically_diverged,t_empirical_divergence_s,mean_nees_steady,rmse_full_m,median_error_full_m,p95_error_full_m,rmse_full_xy_m,rmse_steady_m,median_error_steady_m,p95_error_steady_m,rmse_steady_xy_m,n_grid_points,n_valid_points_steady,distance_scale,noise_scale
1,fusion,16,True,1.3666666666666667,False,,48.49755402713114,0.2445662943402198,0.19509964096745308,0.4101728708802241,0.2271890052063141,0.24469248998455223,0.1936260913243103,0.4108891282254731,0.2272402549147975,401,373,1.5,1.0
1,rf_only,16,False,,False,,84.2859220768302,7.373160168819189,6.609755039367584,11.003969870270302,3.318286115316989,7.373160168819189,6.609755039367584,11.003969870270302,3.318286115316989,401,381,1.5,1.0
1,camera_only,16,True,1.0,False,,3.2090018492875245,0.08095248334037447,0.06582854931927812,0.14227871500897513,0.06940045943740561,0.08095248334037447,0.06582854931927812,0.14227871500897513,0.06940045943740561,401,381,1.5,1.0
1,track_to_track_ci,16,True,1.3,False,,41.66933196366724,0.34208651145809355,0.3318197946740137,0.5133080167864839,0.309015175907409,0.34358556672494933,0.33284773632067566,0.5133532013524786,0.3103044547364939,401,375,1.5,1.0
1,baseline_geometric,16,True,,False,,,0.14770792973548225,0.11986095528972306,0.24480407678805094,0.12579462736955171,0.14770792973548225,0.11986095528972306,0.24480407678805094,0.12579462736955171,401,401,1.5,1.0
