scenario_id,sensor_mode,repetition,covariance_stabilized,t_conv_s,empirically_diverged,t_empirical_divergence_s,mean_nees_steady,rmse_full_m,median_error_full_m,p95_error_full_m,rmse_full_xy_m,rmse_steady_m,median_error_steady_m,p95_error_steady_m,rmse_steady_xy_m,n_grid_points,n_valid_points_steady,distance_scale,noise_scale
1,fusion,1,True,1.2,False,,36.1476457353083,0.12437595822207774,0.09954410491225293,0.20998951163209859,0.11706873316342145,0.12483298889404154,0.10038101099195766,0.2104365952998906,0.1175412528739848,401,377,1.5,0.5
1,rf_only,1,False,,False,,93.8917024953308,6.90969841185337,6.153776174327337,10.393354366885394,2.095582034779437,6.90969841185337,6.153776174327337,10.393354366885394,2.095582034779437,401,381,1.5,0.5
1,camera_only,1,True,1.0333333333333332,False,,2.7884729660785537,0.043542818325744324,0.036002867563737176,0.07454149047613212,0.03877629106376381,0.04356805391596477,0.036018456643630035,0.07454244432262519,0.038812518488076174,401,380,1.5,0.5
1,track_to_track_ci,1,True,1.2000000000000002,False,,38.50741414095184,0.19714169385132593,0.1910451217677622,0.2940908097356084,0.18158455184250166,0.19804640161681464,0.19186600921793584,0.29416154263151995,0.1824276404714786,401,377,1.5,0.5
1,baseline_geometric,1,True,,False,,,0.07255883322029492,0.057004826459835393,0.12809731016268308,0.06267875148276976,0.07255883322029492,0.057004826459835393,0.12809731016268308,0.06267875148276976,401,401,1.5,0.5
