scenario_id,sensor_mode,repetition,covariance_stabilized,t_conv_s,empirically_diverged,t_empirical_divergence_s,mean_nees_steady,rmse_full_m,median_error_full_m,p95_error_full_m,rmse_full_xy_m,rmse_steady_m,median_error_steady_m,p95_error_steady_m,rmse_steady_xy_m,n_grid_points,n_valid_points_steady,distance_scale,noise_scale
2,fusion,10,True,3.4,False,,45.901186532729476,0.34705576731376436,0.22066967682613903,0.6656368941484351,0.3266909848755971,0.28333480065366523,0.19846473963021213,0.6132294117511558,0.26446585483718954,401,333,0.75,1.0
2,rf_only,10,False,,False,,103.03347495345757,6.75291470776226,6.146528107532313,10.107860403035685,1.4997962656330355,6.75291470776226,6.146528107532313,10.107860403035685,1.4997962656330355,401,381,0.75,1.0
2,camera_only,10,True,3.3666666666666667,False,,2.740073870699199,1.3954587898830682,0.04408783238530506,3.9274001717916547,1.3331613893237533,0.1494405843927795,0.038696943721766075,0.364231597055026,0.1393870662081705,401,333,0.75,1.0
2,track_to_track_ci,10,True,4.4,False,,54.793347656163114,2.4437362519207424,0.302479340926716,6.895023179068586,2.3116534664122788,0.5795318286424466,0.237461656076636,1.5912801109539207,0.551920023977644,401,313,0.75,1.0
2,baseline_geometric,10,True,,False,,,3.5000123822118567,0.0900669348983281,8.302346440487444,3.352144208064933,3.5000123822118567,0.0900669348983281,8.302346440487444,3.352144208064933,401,401,0.75,1.0
