scenario_id,sensor_mode,repetition,covariance_stabilized,t_conv_s,empirically_diverged,t_empirical_divergence_s,mean_nees_steady,rmse_full_m,median_error_full_m,p95_error_full_m,rmse_full_xy_m,rmse_steady_m,median_error_steady_m,p95_error_steady_m,rmse_steady_xy_m,n_grid_points,n_valid_points_steady,distance_scale,noise_scale
3,fusion,18,True,1.4,False,,44.065819765175505,0.197390490594327,0.17845029546802813,0.323771749316466,0.1805443513897779,0.19872369635762657,0.1796517149648576,0.3239116755883758,0.1820162309474246,401,373,1.5,1.0
3,rf_only,18,False,,False,,89.17187072746736,6.932884984141659,6.0643526225252025,10.7973345236431,2.170812316277899,6.932884984141659,6.0643526225252025,10.7973345236431,2.170812316277899,401,381,1.5,1.0
3,camera_only,18,True,1.2,False,,2.7106380315020977,0.06759374372591649,0.05373243098700844,0.12044255018487955,0.055349452199596375,0.06617455691883817,0.05362816633417817,0.1176931285334703,0.054602767255978665,401,377,1.5,1.0
3,track_to_track_ci,18,True,1.3,False,,39.598841228671816,0.2855860023663891,0.2684530169997767,0.408084340048412,0.24120514723548042,0.2870052251118436,0.26934886249208906,0.40856780647846613,0.2423547452588526,401,375,1.5,1.0
3,baseline_geometric,18,True,,False,,,0.13667780747191877,0.10055468020372986,0.27005654746191204,0.11143223865133353,0.13667780747191877,0.10055468020372986,0.27005654746191204,0.11143223865133353,401,401,1.5,1.0
