scenario_id,sensor_mode,repetition,covariance_stabilized,t_conv_s,empirically_diverged,t_empirical_divergence_s,mean_nees_steady,rmse_full_m,median_error_full_m,p95_error_full_m,rmse_full_xy_m,rmse_steady_m,median_error_steady_m,p95_error_steady_m,rmse_steady_xy_m,n_grid_points,n_valid_points_steady,distance_scale,noise_scale
1,fusion,1,True,2.933333333333333,False,,61.10759524095698,0.4794305594301735,0.3101035538569969,0.9708105347937448,0.44908791847157403,0.4477737124511302,0.297887541253652,0.9172383724349452,0.41859546427162053,401,342,0.75,2.0
1,rf_only,1,False,,True,0.9999999999999999,657283988728905.6,568045296.0318204,471454563.0359797,963775429.8809533,568045296.0318204,568045296.0318204,471454563.0359797,963775429.8809533,568045296.0318204,401,381,0.75,2.0
1,camera_only,1,True,2.9,False,,3.199536378715407,0.6829552022905789,0.09042427077392169,1.4437797014803029,0.6574105794081098,0.44234959973675564,0.0829806746107729,1.3220527120477357,0.42586195379410996,401,343,0.75,2.0
1,track_to_track_ci,1,True,3.9000000000000004,False,,68.1495101864667,1.092126485832397,0.4648369181550061,2.5075421845509984,1.0333219950978316,0.4926829569188325,0.39669019820688084,0.7634374139355419,0.43761050449930583,401,323,0.75,2.0
1,baseline_geometric,1,True,,False,,,9.117831484970619,0.19065764550511077,12.515629353397243,8.842372918625395,9.117831484970619,0.19065764550511077,12.515629353397243,8.842372918625395,401,401,0.75,2.0
