scenario_id,sensor_mode,repetition,covariance_stabilized,t_conv_s,empirically_diverged,t_empirical_divergence_s,mean_nees_steady,rmse_full_m,median_error_full_m,p95_error_full_m,rmse_full_xy_m,rmse_steady_m,median_error_steady_m,p95_error_steady_m,rmse_steady_xy_m,n_grid_points,n_valid_points_steady,distance_scale,noise_scale
1,fusion,2,True,1.3333333333333333,False,,31.760888336600168,0.09880447507703556,0.07265369017136744,0.1810017535814979,0.08896662141094971,0.09762258676105269,0.07241804133063542,0.1795535790809943,0.08834597244564317,401,374,1.0,0.5
1,rf_only,2,False,,True,0.9999999999999999,91320317552784.81,204247219.51420224,177514900.30826986,334579387.269044,204247219.51420218,204247219.51420224,177514900.30826986,334579387.269044,204247219.51420218,401,381,1.0,0.5
1,camera_only,2,True,1.2666666666666666,False,,2.5433704515009974,0.044591321979313286,0.025762160571074024,0.08719120592803335,0.038747293349757066,0.0409395711477685,0.02558160749152728,0.08235720131383059,0.03631701457039144,401,375,1.0,0.5
1,track_to_track_ci,2,True,2.3000000000000003,False,,31.86065140597677,0.30626352554897396,0.14433965889806671,0.23519878146366666,0.292603527593136,0.1484455908177202,0.1412906790780615,0.2219506117772559,0.13044677544643446,401,355,1.0,0.5
1,baseline_geometric,2,True,,False,,,0.8983942948072056,0.045163275444949795,2.0308470079610297,0.8802894553733729,0.8983942948072056,0.045163275444949795,2.0308470079610297,0.8802894553733729,401,401,1.0,0.5
