scenario_id,sensor_mode,repetition,covariance_stabilized,t_conv_s,empirically_diverged,t_empirical_divergence_s,mean_nees_steady,rmse_full_m,median_error_full_m,p95_error_full_m,rmse_full_xy_m,rmse_steady_m,median_error_steady_m,p95_error_steady_m,rmse_steady_xy_m,n_grid_points,n_valid_points_steady,distance_scale,noise_scale
2,fusion,13,True,3.4,False,,49.676129877500415,0.5062924074076702,0.2560674790958759,0.7497964164114993,0.48463216020663974,0.3435971466879629,0.22327895710318238,0.7474034471755583,0.32562569961130483,401,333,0.75,1.0
2,rf_only,13,False,,False,,88.89350043370415,6.724899009455661,6.132791083856851,10.105855683844226,1.3681369542032067,6.724899009455661,6.132791083856851,10.105855683844226,1.3681369542032067,401,381,0.75,1.0
2,camera_only,13,True,3.3666666666666667,False,,2.6419283017529143,1.1040393209353714,0.04523482166058701,2.009732921732291,1.0595921587112678,0.48599346629780327,0.038762950172021145,1.3312427910032207,0.4694826784629033,401,333,0.75,1.0
2,track_to_track_ci,13,True,4.4,False,,54.13316539353146,1.9056219483826735,0.29899040632243146,5.15430394816052,1.803815611641573,0.5772251799904317,0.245591293188839,1.5344261987892631,0.5522336828247062,401,313,0.75,1.0
2,baseline_geometric,13,True,,False,,,3.6097494898035185,0.08281888187167466,8.557411030223696,3.471665381955855,3.6097494898035185,0.08281888187167466,8.557411030223696,3.471665381955855,401,401,0.75,1.0
