scenario_id,sensor_mode,repetition,covariance_stabilized,t_conv_s,empirically_diverged,t_empirical_divergence_s,mean_nees_steady,rmse_full_m,median_error_full_m,p95_error_full_m,rmse_full_xy_m,rmse_steady_m,median_error_steady_m,p95_error_steady_m,rmse_steady_xy_m,n_grid_points,n_valid_points_steady,distance_scale,noise_scale
1,fusion,10,True,1.2333333333333334,False,,50.919330210453865,0.24846748721148468,0.20857081883399745,0.4462605830870813,0.23326290198288324,0.2488729833708576,0.20843407022349003,0.4473777490248452,0.23374365637301966,401,376,1.5,1.0
1,rf_only,10,False,,False,,80.14110154210307,7.386206195125885,6.6267972362818135,11.216010275291175,3.347174004514841,7.386206195125885,6.6267972362818135,11.216010275291175,3.347174004514841,401,381,1.5,1.0
1,camera_only,10,True,1.0,False,,2.888222791182386,0.07601789896698369,0.05835728983894192,0.13485827965309635,0.06788054495906663,0.07601789896698369,0.05835728983894192,0.13485827965309635,0.06788054495906663,401,381,1.5,1.0
1,track_to_track_ci,10,True,1.2000000000000002,False,,43.04536588825536,0.3446900058949147,0.32739406311540753,0.5280414687148096,0.3117145150389879,0.3457851657605343,0.3276777898969935,0.529572981347504,0.3127314794360061,401,377,1.5,1.0
1,baseline_geometric,10,True,,False,,,0.14610482460967317,0.1077647562234209,0.2636119298464804,0.12619125046167776,0.14610482460967317,0.1077647562234209,0.2636119298464804,0.12619125046167776,401,401,1.5,1.0
