scenario_id,sensor_mode,repetition,covariance_stabilized,t_conv_s,empirically_diverged,t_empirical_divergence_s,mean_nees_steady,rmse_full_m,median_error_full_m,p95_error_full_m,rmse_full_xy_m,rmse_steady_m,median_error_steady_m,p95_error_steady_m,rmse_steady_xy_m,n_grid_points,n_valid_points_steady,distance_scale,noise_scale
2,fusion,4,True,1.7,False,,52.0521399898196,0.2615205706036883,0.18697025266775402,0.4559794373331446,0.24365785616410604,0.2650694498464652,0.192468086982968,0.4565636698998182,0.24720860563708033,401,367,1.5,1.0
2,rf_only,4,False,,False,,117.73369093747527,7.256187937300748,6.359610599904109,10.997271247548131,3.049556527934723,7.256187937300748,6.359610599904109,10.997271247548131,3.049556527934723,401,381,1.5,1.0
2,camera_only,4,True,1.2666666666666666,False,,2.6489294066838984,0.06925998507670002,0.04762759130481644,0.13461451917549885,0.0588465506700301,0.06831555475536323,0.04717743737852538,0.12659943173755012,0.05786014405197022,401,375,1.5,1.0
2,track_to_track_ci,4,True,1.3,False,,44.31578583654352,0.3441134503184794,0.3296624438745965,0.5547923925645952,0.3064292486493925,0.3464487821508267,0.33314360203502114,0.5576646631110093,0.308504724297139,401,375,1.5,1.0
2,baseline_geometric,4,True,,False,,,0.14097967743744153,0.08944032538381425,0.28524928660883087,0.1205597122257765,0.14097967743744153,0.08944032538381425,0.28524928660883087,0.1205597122257765,401,401,1.5,1.0
