scenario_id,sensor_mode,repetition,covariance_stabilized,t_conv_s,empirically_diverged,t_empirical_divergence_s,mean_nees_steady,rmse_full_m,median_error_full_m,p95_error_full_m,rmse_full_xy_m,rmse_steady_m,median_error_steady_m,p95_error_steady_m,rmse_steady_xy_m,n_grid_points,n_valid_points_steady,distance_scale,noise_scale
3,fusion,7,True,3.2666666666666666,False,,56.26948510899473,0.6718709561798124,0.27591792558972134,1.7752820584592195,0.6430820462516094,0.35793263992557145,0.26532226586012597,0.7310023897435184,0.3343279696079043,401,335,0.75,2.0
3,rf_only,7,False,,True,0.9999999999999999,35849526189807.055,82477823.36058031,76327257.00806014,124567519.50170203,82477823.36058006,82477823.36058031,76327257.00806014,124567519.50170203,82477823.36058006,401,381,0.75,2.0
3,camera_only,7,True,3.3,False,,2.8909820677891496,2.0454642569048334,0.08239438672334502,5.514010048106688,1.9585717611935545,0.17137401930070903,0.0737566775785565,0.4478270770772499,0.15748561906729616,401,335,0.75,2.0
3,track_to_track_ci,7,True,4.5,False,,64.82741375184233,3.4454391595249394,0.4309292015562026,8.26717928895587,3.2408144848855285,0.451672003490363,0.39920155839652927,0.6602058659083065,0.3668185373208181,401,311,0.75,2.0
3,baseline_geometric,7,True,,False,,,9.614242467836366,0.17984285306476772,18.73984420950516,9.299178830473078,9.614242467836366,0.17984285306476772,18.73984420950516,9.299178830473078,401,401,0.75,2.0
