scenario_id,sensor_mode,repetition,covariance_stabilized,t_conv_s,empirically_diverged,t_empirical_divergence_s,mean_nees_steady,rmse_full_m,median_error_full_m,p95_error_full_m,rmse_full_xy_m,rmse_steady_m,median_error_steady_m,p95_error_steady_m,rmse_steady_xy_m,n_grid_points,n_valid_points_steady,distance_scale,noise_scale
3,fusion,17,True,1.3,False,,31.268208267392776,0.10190308386617318,0.09398506384781634,0.16636398657048118,0.09232675240689091,0.09973925020665188,0.09297755809954497,0.16038305825206786,0.09117473559716192,401,375,1.5,0.5
3,rf_only,17,False,,False,,84.33937246425653,6.715937623378561,6.039758823164969,10.218127881621038,1.3233858318995142,6.715937623378561,6.039758823164969,10.218127881621038,1.3233858318995142,401,381,1.5,0.5
3,camera_only,17,True,1.1666666666666667,False,,2.390395727911434,0.037188004171569575,0.027006106218191238,0.06810295265149727,0.029821217888750792,0.036291523394335085,0.026965573638445445,0.06524119235554694,0.029082261360071256,401,377,1.5,0.5
3,track_to_track_ci,17,True,1.3,False,,39.76308701245995,0.2010979043704355,0.21280443980263447,0.2917879058571618,0.18126615317932113,0.20109347638046107,0.21280443980263447,0.2909066985326783,0.1816911126299114,401,375,1.5,0.5
3,baseline_geometric,17,True,,False,,,0.0693689849750308,0.05215148432457283,0.12772381579087946,0.05638754724009095,0.0693689849750308,0.05215148432457283,0.12772381579087946,0.05638754724009095,401,401,1.5,0.5
