scenario_id,sensor_mode,repetition,covariance_stabilized,t_conv_s,empirically_diverged,t_empirical_divergence_s,mean_nees_steady,rmse_full_m,median_error_full_m,p95_error_full_m,rmse_full_xy_m,rmse_steady_m,median_error_steady_m,p95_error_steady_m,rmse_steady_xy_m,n_grid_points,n_valid_points_steady,distance_scale,noise_scale
3,fusion,4,True,1.3,False,,46.92371288767578,0.20793587689086096,0.2150284014987825,0.3103786361752554,0.18875916259137876,0.20862030538158746,0.21682919479958954,0.31092029134486476,0.18928338777239392,401,375,1.5,1.0
3,rf_only,4,False,,False,,95.14184901365078,6.964590540215174,6.145822528286159,10.913953937315625,2.2700337542702504,6.964590540215174,6.145822528286159,10.913953937315625,2.2700337542702504,401,381,1.5,1.0
3,camera_only,4,True,1.2,False,,2.735949213871562,0.06809220447511205,0.05509075671027829,0.12217458122137904,0.05509626853849434,0.06589744565952103,0.054943725336965725,0.11177214614007192,0.05242931439482102,401,377,1.5,1.0
3,track_to_track_ci,4,True,1.3,False,,42.352027063545776,0.2912508399240098,0.2772643359525176,0.41453947141086084,0.2437026424234549,0.292906948974014,0.27899158015550635,0.4149668208835593,0.24493651201174527,401,375,1.5,1.0
3,baseline_geometric,4,True,,False,,,0.1398314684007679,0.10008694781972524,0.25850565520781627,0.11707102912537717,0.1398314684007679,0.10008694781972524,0.25850565520781627,0.11707102912537717,401,401,1.5,1.0
