scenario_id,sensor_mode,repetition,covariance_stabilized,t_conv_s,empirically_diverged,t_empirical_divergence_s,mean_nees_steady,rmse_full_m,median_error_full_m,p95_error_full_m,rmse_full_xy_m,rmse_steady_m,median_error_steady_m,p95_error_steady_m,rmse_steady_xy_m,n_grid_points,n_valid_points_steady,distance_scale,noise_scale
1,fusion,6,True,3.033333333333333,False,,33.04680337551389,0.1757208191874349,0.09073922578234732,0.371468231495,0.16674002878971245,0.14392209913939621,0.08039331451812179,0.33151799707168744,0.13610562497722767,401,340,0.75,0.5
1,rf_only,6,False,,True,0.9999999999999999,41209910504515.03,142124332.80319363,122171686.40265419,235075557.55405724,142124332.80319348,142124332.80319363,122171686.40265419,235075557.55405724,142124332.80319348,401,381,0.75,0.5
1,camera_only,6,True,2.9,False,,2.8914286329252086,0.48800406382005107,0.031221214151730754,1.2285941768232174,0.4732502606801579,0.33144822169672505,0.028544535669110898,1.013124939049091,0.3223117919287854,401,343,0.75,0.5
1,track_to_track_ci,6,False,,False,,32.61745908536539,0.6388912492900662,0.16090232794319234,1.618413307356951,0.6140807020084036,0.6388912492900662,0.16090232794319234,1.618413307356951,0.6140807020084036,401,381,0.75,0.5
1,baseline_geometric,6,True,,False,,,1.2179254556396504,0.04547632744109489,3.2127741879558633,1.1758022050142267,1.2179254556396504,0.04547632744109489,3.2127741879558633,1.1758022050142267,401,401,0.75,0.5
