scenario_id,sensor_mode,repetition,covariance_stabilized,t_conv_s,empirically_diverged,t_empirical_divergence_s,mean_nees_steady,rmse_full_m,median_error_full_m,p95_error_full_m,rmse_full_xy_m,rmse_steady_m,median_error_steady_m,p95_error_steady_m,rmse_steady_xy_m,n_grid_points,n_valid_points_steady,distance_scale,noise_scale
1,fusion,7,True,1.2,False,,35.65704258109253,0.12208382052980847,0.09915916628851688,0.20876764054397137,0.1146250339082278,0.12251192851961655,0.0995664756690928,0.20906116280339546,0.11501839565039483,401,377,1.5,0.5
1,rf_only,7,False,,False,,92.03243670663997,6.924921543477378,6.128787310585411,10.476434857612983,2.1452436463285656,6.924921543477378,6.128787310585411,10.476434857612983,2.1452436463285656,401,381,1.5,0.5
1,camera_only,7,True,1.0333333333333332,False,,2.4866220788841327,0.04053305942642577,0.033613125888613794,0.07069509378845035,0.03545987156339856,0.040517008276187726,0.03358417351649165,0.07073408761744086,0.03543188307851438,401,380,1.5,0.5
1,track_to_track_ci,7,True,1.0,False,,39.413392144498204,0.27317017044979003,0.24800489173185664,0.4597898227357336,0.2587569311044904,0.27317017044979003,0.24800489173185664,0.4597898227357336,0.2587569311044904,401,381,1.5,0.5
1,baseline_geometric,7,True,,False,,,0.0710921059633078,0.057656493614049405,0.1230916984086666,0.06194107467876844,0.0710921059633078,0.057656493614049405,0.1230916984086666,0.06194107467876844,401,401,1.5,0.5
