scenario_id,sensor_mode,repetition,covariance_stabilized,t_conv_s,empirically_diverged,t_empirical_divergence_s,mean_nees_steady,rmse_full_m,median_error_full_m,p95_error_full_m,rmse_full_xy_m,rmse_steady_m,median_error_steady_m,p95_error_steady_m,rmse_steady_xy_m,n_grid_points,n_valid_points_steady,distance_scale,noise_scale
2,fusion,17,True,3.433333333333333,False,,61.11645445242788,1.3416508239869294,0.43025816337164347,3.388035322448776,1.298430866239497,0.5381068743131644,0.31900308239871766,1.2165426744309895,0.5058424089886752,401,332,0.75,2.0
2,rf_only,17,False,,True,0.9999999999999999,3751916968640.9556,37743159.70214562,33432251.35071029,60666248.75026716,37743159.70214505,37743159.70214562,33432251.35071029,60666248.75026716,37743159.70214505,401,381,0.75,2.0
2,camera_only,17,True,3.4,False,,2.975681857487658,6.230702924336303,0.08340184551707941,16.467111223295753,5.947310725933302,0.3855877410327805,0.0755448376329098,1.1758157538206422,0.36526696837311995,401,333,0.75,2.0
2,track_to_track_ci,17,True,4.6000000000000005,False,,73.91117437330976,23.64534863087525,0.5413120960429424,66.30457347025205,23.109204509667684,0.9642147732228742,0.42159032054335366,2.4292381264940905,0.9034496474759499,401,309,0.75,2.0
2,baseline_geometric,17,True,,True,20.0,,9.443255010884503,0.1716352177337162,19.30369864641142,9.074848976022118,9.443255010884503,0.1716352177337162,19.30369864641142,9.074848976022118,401,401,0.75,2.0
