scenario_id,sensor_mode,repetition,covariance_stabilized,t_conv_s,empirically_diverged,t_empirical_divergence_s,mean_nees_steady,rmse_full_m,median_error_full_m,p95_error_full_m,rmse_full_xy_m,rmse_steady_m,median_error_steady_m,p95_error_steady_m,rmse_steady_xy_m,n_grid_points,n_valid_points_steady,distance_scale,noise_scale
2,fusion,11,True,3.433333333333333,False,,61.923874758443226,0.7391915496602921,0.4898553958374374,1.2813356595910013,0.6983577030224652,0.5013615253215653,0.4179162576689759,0.9856394918278912,0.4661940298473393,401,332,0.75,2.0
2,rf_only,11,False,,True,0.9999999999999999,72862804860757.34,171574821.40891448,151128169.83832395,277420169.5928152,171574821.40891436,171574821.40891448,151128169.83832395,277420169.5928152,171574821.40891436,401,381,0.75,2.0
2,camera_only,11,True,3.3666666666666667,False,,2.7062601158418516,1.7132761730793185,0.07832974419932695,4.600671751903124,1.6343737488441796,0.2745026635538686,0.06897671632482917,0.7618923002218533,0.26314886291506023,401,333,0.75,2.0
2,track_to_track_ci,11,True,4.45,False,,75.15991983088355,2.536407115336388,0.5264555324425505,6.579188832020195,2.408798507164546,0.8439167830419161,0.42296254558100477,2.0132223108078406,0.7987297696622521,401,312,0.75,2.0
2,baseline_geometric,11,True,,False,,,7.630478055499644,0.18027684411371453,16.071577016705845,7.2960281679130885,7.630478055499644,0.18027684411371453,16.071577016705845,7.2960281679130885,401,401,0.75,2.0
