scenario_id,sensor_mode,repetition,covariance_stabilized,t_conv_s,empirically_diverged,t_empirical_divergence_s,mean_nees_steady,rmse_full_m,median_error_full_m,p95_error_full_m,rmse_full_xy_m,rmse_steady_m,median_error_steady_m,p95_error_steady_m,rmse_steady_xy_m,n_grid_points,n_valid_points_steady,distance_scale,noise_scale
3,fusion,19,True,1.6,False,,65.42585327970998,0.9802266069369375,0.39748810224837916,0.6441495914826127,0.9539315706640356,0.40901894866093474,0.3967337738824244,0.6376115774462274,0.37175245843891025,401,369,1.5,2.0
3,rf_only,19,False,,False,,99.5779203111906,7.580202046718219,6.356325894925278,12.379275258325457,3.7559279754514554,7.580202046718219,6.356325894925278,12.379275258325457,3.7559279754514554,401,381,1.5,2.0
3,camera_only,19,True,1.3,False,,3.456140117392946,0.270003401017892,0.10379178531071583,0.24425305534303118,0.2550451684254898,0.1252217127041504,0.10280812996786912,0.22711055074281555,0.10440517367751183,401,375,1.5,2.0
3,track_to_track_ci,19,True,1.7000000000000002,False,,51.85500758982957,0.48614233695279324,0.4605724731554727,0.6959009934176795,0.3959483919699717,0.4929590099391709,0.46383198925849345,0.6964393375452369,0.40167710544718277,401,367,1.5,2.0
3,baseline_geometric,19,True,,False,,,0.2756124904822184,0.2016946577202949,0.5010902242981002,0.22092219165978375,0.2756124904822184,0.2016946577202949,0.5010902242981002,0.22092219165978375,401,401,1.5,2.0
