scenario_id,sensor_mode,repetition,covariance_stabilized,t_conv_s,empirically_diverged,t_empirical_divergence_s,mean_nees_steady,rmse_full_m,median_error_full_m,p95_error_full_m,rmse_full_xy_m,rmse_steady_m,median_error_steady_m,p95_error_steady_m,rmse_steady_xy_m,n_grid_points,n_valid_points_steady,distance_scale,noise_scale
3,fusion,14,True,3.3,False,,58.77193399086567,1.6231927759643066,0.32320992543265753,1.9868837899955918,1.5586131781674812,0.35688927742982535,0.30670488109573835,0.6854661879477414,0.32916956732608244,401,335,0.75,2.0
3,rf_only,14,False,,True,0.9999999999999999,997336253296122.9,675652150.1821666,587070057.6347014,1107054239.2942605,675652150.1821666,675652150.1821666,587070057.6347014,1107054239.2942605,675652150.1821666,401,381,0.75,2.0
3,camera_only,14,True,3.4,False,,3.0185381397104987,9.44815616165816,0.09180802214125608,24.89814710889962,9.090307594339157,0.1442279622916333,0.08031672473152963,0.2505008441306729,0.13242887837959502,401,333,0.75,2.0
3,track_to_track_ci,14,False,,True,2.0500000000000003,58.57988009987074,32.513301436825664,0.5277681343620763,97.01319174972751,31.24759531439465,32.513301436825664,0.5277681343620763,97.01319174972751,31.24759531439465,401,381,0.75,2.0
3,baseline_geometric,14,True,,False,,,8.173680228841437,0.17237402089797071,15.419229386779303,7.894330796745464,8.173680228841437,0.17237402089797071,15.419229386779303,7.894330796745464,401,401,0.75,2.0
