scenario_id,sensor_mode,repetition,covariance_stabilized,t_conv_s,empirically_diverged,t_empirical_divergence_s,mean_nees_steady,rmse_full_m,median_error_full_m,p95_error_full_m,rmse_full_xy_m,rmse_steady_m,median_error_steady_m,p95_error_steady_m,rmse_steady_xy_m,n_grid_points,n_valid_points_steady,distance_scale,noise_scale
2,fusion,4,True,3.4,False,,47.16447012941595,0.41763878330924126,0.2371862807642986,0.8919218084948712,0.3981640566411134,0.35371278302739056,0.1967920316672176,0.8797998682185554,0.3345803185682415,401,333,0.75,1.0
2,rf_only,4,False,,False,,89.80108726117734,6.725372305533079,6.188069177083429,10.07723983429083,1.3704613826010326,6.725372305533079,6.188069177083429,10.07723983429083,1.3704613826010326,401,381,0.75,1.0
2,camera_only,4,True,3.3333333333333335,False,,2.323886117890852,1.082657572076131,0.04058239052482953,2.9156108597464994,1.034124985021526,0.3894371070227844,0.03758273450185319,1.196682097795175,0.3755705871916617,401,334,0.75,1.0
2,track_to_track_ci,4,False,,False,,49.85687766562755,1.4062405201816393,0.34146275882939203,3.6347264317777843,1.331884626973537,1.4062405201816393,0.34146275882939203,3.6347264317777843,1.331884626973537,401,381,0.75,1.0
2,baseline_geometric,4,True,,False,,,3.4383673205787675,0.08809675290311704,8.38580048690902,3.2925854243615045,3.4383673205787675,0.08809675290311704,8.38580048690902,3.2925854243615045,401,401,0.75,1.0
