scenario_id,sensor_mode,repetition,covariance_stabilized,t_conv_s,empirically_diverged,t_empirical_divergence_s,mean_nees_steady,rmse_full_m,median_error_full_m,p95_error_full_m,rmse_full_xy_m,rmse_steady_m,median_error_steady_m,p95_error_steady_m,rmse_steady_xy_m,n_grid_points,n_valid_points_steady,distance_scale,noise_scale
1,fusion,14,True,1.1666666666666667,False,,36.02640467541021,0.12460827906399184,0.09837297418787007,0.20950538194551938,0.1167727856686594,0.12512401777270352,0.09858869517517149,0.20971805934355042,0.11724125877731205,401,377,1.5,0.5
1,rf_only,14,False,,False,,103.72575501048763,6.96002495138745,6.194709367604584,10.517491789501635,2.255987407997588,6.96002495138745,6.194709367604584,10.517491789501635,2.255987407997588,401,381,1.5,0.5
1,camera_only,14,True,1.0333333333333332,False,,2.6889077669368158,0.04289304753618781,0.03517068399849279,0.07431757833439871,0.03777378762106579,0.042846879441076326,0.034978465786689825,0.07442702681232002,0.03770859447929853,401,380,1.5,0.5
1,track_to_track_ci,14,True,1.2000000000000002,False,,40.12253519297648,0.20184667797948877,0.19697885391417327,0.30176490698302566,0.18419351622425728,0.20275368776223388,0.19731024276164233,0.30177531392452583,0.18499730347525906,401,377,1.5,0.5
1,baseline_geometric,14,True,,False,,,0.07102303172120822,0.056663214765529046,0.12229580271834913,0.061801498331989294,0.07102303172120822,0.056663214765529046,0.12229580271834913,0.061801498331989294,401,401,1.5,0.5
