scenario_id,sensor_mode,repetition,covariance_stabilized,t_conv_s,empirically_diverged,t_empirical_divergence_s,mean_nees_steady,rmse_full_m,median_error_full_m,p95_error_full_m,rmse_full_xy_m,rmse_steady_m,median_error_steady_m,p95_error_steady_m,rmse_steady_xy_m,n_grid_points,n_valid_points_steady,distance_scale,noise_scale
1,fusion,14,True,3.0666666666666664,False,,45.80051385050471,2.2844657414965197,0.20223561126980663,2.39591365733858,2.2146593304756412,0.22699575989283505,0.16158160242979258,0.4017149637066238,0.21110495738813861,401,339,0.75,1.0
1,rf_only,14,False,,True,0.9999999999999999,60914339893253.086,176568342.30485597,149878285.80322063,295001276.80354166,176568342.30485585,176568342.30485597,149878285.80322063,295001276.80354166,176568342.30485585,401,381,0.75,1.0
1,camera_only,14,True,2.9,False,,2.9354953798898102,4.480933830698481,0.05276238857778723,0.8488698374434601,4.339590185850582,0.18935078660705856,0.04687563607792837,0.46300092536237963,0.18059829887156825,401,343,0.75,1.0
1,track_to_track_ci,14,True,3.9000000000000004,False,,49.28712118145159,5.1521706178080615,0.2769626445406038,8.495975601584256,4.982342935972431,0.2772745977838042,0.243521487192906,0.3969384816110073,0.2349872689912365,401,323,0.75,1.0
1,baseline_geometric,14,True,,False,,,2.6945008289296375,0.09642122939194005,6.729345319043444,2.6135350841529568,2.6945008289296375,0.09642122939194005,6.729345319043444,2.6135350841529568,401,401,0.75,1.0
