scenario_id,sensor_mode,repetition,covariance_stabilized,t_conv_s,empirically_diverged,t_empirical_divergence_s,mean_nees_steady,rmse_full_m,median_error_full_m,p95_error_full_m,rmse_full_xy_m,rmse_steady_m,median_error_steady_m,p95_error_steady_m,rmse_steady_xy_m,n_grid_points,n_valid_points_steady,distance_scale,noise_scale
3,fusion,8,True,1.6333333333333333,False,,66.80787340922808,0.4148152085949658,0.39191158829349476,0.6548515754013186,0.37725633604361014,0.4207467099216109,0.41252050487366865,0.6551754726207345,0.38281066024250526,401,368,1.5,2.0
3,rf_only,8,False,,False,,93.0763121477879,7.4630398353614025,6.262611886574298,12.107268014400276,3.5134734125204035,7.4630398353614025,6.262611886574298,12.107268014400276,3.5134734125204035,401,381,1.5,2.0
3,camera_only,8,True,1.2666666666666666,False,,3.362271829711076,0.12895499512212014,0.10876653541941174,0.21596410806867694,0.10817260627888738,0.1275840346628795,0.10783227458600159,0.21458943963144556,0.10681322358599206,401,375,1.5,2.0
3,track_to_track_ci,8,True,1.5,False,,53.84100620345567,0.4952261532704766,0.49436454193650187,0.7582588988125285,0.4072888494659167,0.5009253967587732,0.4965561664929657,0.7617994456621364,0.4119886167404796,401,371,1.5,2.0
3,baseline_geometric,8,True,,False,,,0.2833771698947295,0.20541623075797777,0.5523169030250279,0.23276137380956327,0.2833771698947295,0.20541623075797777,0.5523169030250279,0.23276137380956327,401,401,1.5,2.0
