scenario_id,sensor_mode,repetition,covariance_stabilized,t_conv_s,empirically_diverged,t_empirical_divergence_s,mean_nees_steady,rmse_full_m,median_error_full_m,p95_error_full_m,rmse_full_xy_m,rmse_steady_m,median_error_steady_m,p95_error_steady_m,rmse_steady_xy_m,n_grid_points,n_valid_points_steady,distance_scale,noise_scale
1,fusion,5,True,1.2666666666666666,False,,50.05084148557748,0.24535440188493474,0.20837280187485932,0.4070237137311839,0.22761816030671783,0.24667160252376918,0.20887737630588565,0.40715116961186876,0.2289718984658515,401,375,1.5,1.0
1,rf_only,5,False,,False,,95.89885295386787,7.556541237406911,6.924987799952713,11.24730018845771,3.707943821031342,7.556541237406911,6.924987799952713,11.24730018845771,3.707943821031342,401,381,1.5,1.0
1,camera_only,5,True,1.0,False,,2.648906248199156,0.07539399471443847,0.056406733530037646,0.14354199584827446,0.06457785515643938,0.07539399471443847,0.056406733530037646,0.14354199584827446,0.06457785515643938,401,381,1.5,1.0
1,track_to_track_ci,5,True,1.2000000000000002,False,,44.6330569377032,0.3553572517070696,0.3450090295247423,0.4836284308946585,0.31740852477524234,0.3569609418868338,0.3453085292777672,0.48387174053780974,0.31882285411954653,401,377,1.5,1.0
1,baseline_geometric,5,True,,False,,,0.14679408967951713,0.11089404849416597,0.26321474039457776,0.12535570583664066,0.14679408967951713,0.11089404849416597,0.26321474039457776,0.12535570583664066,401,401,1.5,1.0
