scenario_id,sensor_mode,repetition,covariance_stabilized,t_conv_s,empirically_diverged,t_empirical_divergence_s,mean_nees_steady,rmse_full_m,median_error_full_m,p95_error_full_m,rmse_full_xy_m,rmse_steady_m,median_error_steady_m,p95_error_steady_m,rmse_steady_xy_m,n_grid_points,n_valid_points_steady,distance_scale,noise_scale
3,fusion,19,True,3.2666666666666666,False,,55.77487853226372,1.5394542091898729,0.29462802186825776,2.0043429481964443,1.4873027091916675,0.3636415364467786,0.27305594983352977,0.7729475766008578,0.3366302650261545,401,335,0.75,2.0
3,rf_only,19,False,,True,0.9999999999999999,37054608673404.83,131433113.35780829,113915402.5441042,215843030.6033756,131433113.35780814,131433113.35780829,113915402.5441042,215843030.6033756,131433113.35780814,401,381,0.75,2.0
3,camera_only,19,True,4.633333333333333,False,,4.470271393894652,7.79520004051279,0.10087062925369657,19.483926378635044,7.48281545631339,0.1638317699682824,0.08352526776523558,0.3530049158706311,0.14614264062977356,401,308,0.75,2.0
3,track_to_track_ci,19,True,4.4,False,,63.01008139349866,9.813546733566849,0.43820121636465387,25.206871285830786,9.386184235652914,0.4253512276136055,0.39967071044200636,0.5572210866262177,0.34257756250234367,401,313,0.75,2.0
3,baseline_geometric,19,True,,False,,,9.48055384951444,0.18407840881050205,17.49851096242836,9.15147935555375,9.48055384951444,0.18407840881050205,17.49851096242836,9.15147935555375,401,401,0.75,2.0
