scenario_id,sensor_mode,repetition,covariance_stabilized,t_conv_s,empirically_diverged,t_empirical_divergence_s,mean_nees_steady,rmse_full_m,median_error_full_m,p95_error_full_m,rmse_full_xy_m,rmse_steady_m,median_error_steady_m,p95_error_steady_m,rmse_steady_xy_m,n_grid_points,n_valid_points_steady,distance_scale,noise_scale
1,fusion,3,True,2.8333333333333335,False,,58.307438457771276,2.075981112817736,0.3225906197513444,5.898950209711144,1.952491415916357,0.3623382754787579,0.3096710981678104,0.5770518194205371,0.32914579087604784,401,344,1.0,2.0
1,rf_only,3,False,,True,0.9999999999999999,1152992721015597.0,770133801.2616462,647665622.9700173,1295479040.3670733,770133801.261646,770133801.2616462,647665622.9700173,1295479040.3670733,770133801.261646,401,381,1.0,2.0
1,camera_only,3,True,1.2666666666666666,False,,3.3656678454935616,0.29710406966871983,0.09713093855863103,0.17840728071786738,0.2834242808466945,0.106259358991716,0.09645984508712653,0.16696532499432376,0.09155292421063993,401,375,1.0,2.0
1,track_to_track_ci,3,True,2.35,False,,52.159413689304564,4.531982566942074,0.43354879890106623,0.8260217445566816,4.410038906705401,0.46627560763640996,0.4263446424267677,0.6587700491431587,0.3953216240501501,401,354,1.0,2.0
1,baseline_geometric,3,True,,False,,,5.19668739125876,0.18848533751143162,7.17514629824541,5.103388557775675,5.19668739125876,0.18848533751143162,7.17514629824541,5.103388557775675,401,401,1.0,2.0
