scenario_id,sensor_mode,repetition,covariance_stabilized,t_conv_s,empirically_diverged,t_empirical_divergence_s,mean_nees_steady,rmse_full_m,median_error_full_m,p95_error_full_m,rmse_full_xy_m,rmse_steady_m,median_error_steady_m,p95_error_steady_m,rmse_steady_xy_m,n_grid_points,n_valid_points_steady,distance_scale,noise_scale
2,fusion,14,True,1.7666666666666666,False,,50.53605472769038,0.2535274586911195,0.19053677350207668,0.4677959600173465,0.236927113162891,0.251468430983903,0.18577172123909735,0.4675284533771718,0.23438359748160867,401,365,1.5,1.0
2,rf_only,14,False,,False,,111.34626010634828,7.260649861949897,6.231789292966776,10.880257592471594,3.0601581850606325,7.260649861949897,6.231789292966776,10.880257592471594,3.0601581850606325,401,381,1.5,1.0
2,camera_only,14,True,1.2666666666666666,False,,3.1527964940986326,0.08018946515305443,0.05636448482366135,0.13389780785540084,0.07029348369793718,0.0688628624841677,0.05565930757095009,0.1252516621695306,0.057590373315557095,401,375,1.5,1.0
2,track_to_track_ci,14,True,1.4500000000000002,False,,45.445859220522266,0.3461791311398812,0.32346246590203415,0.5205233203531835,0.31220256323867873,0.34747888598458165,0.32699074007657025,0.5173940201209721,0.3129724040761766,401,372,1.5,1.0
2,baseline_geometric,14,True,,False,,,0.13463422708592812,0.0899114638126021,0.24538858800605562,0.11445482075975952,0.13463422708592812,0.0899114638126021,0.24538858800605562,0.11445482075975952,401,401,1.5,1.0
