scenario_id,sensor_mode,repetition,covariance_stabilized,t_conv_s,empirically_diverged,t_empirical_divergence_s,mean_nees_steady,rmse_full_m,median_error_full_m,p95_error_full_m,rmse_full_xy_m,rmse_steady_m,median_error_steady_m,p95_error_steady_m,rmse_steady_xy_m,n_grid_points,n_valid_points_steady,distance_scale,noise_scale
1,fusion,18,True,3.033333333333333,False,,48.34421044819732,0.3002486353905896,0.20860737461309736,0.5342819326910875,0.28458084713084675,0.23665002059568035,0.2038723857124486,0.4703198795863997,0.22037434590374194,401,340,0.75,1.0
1,rf_only,18,False,,True,0.9999999999999999,19171124011408.902,59319734.860928185,54198788.33578405,90664886.12610352,59319734.86092782,59319734.860928185,54198788.33578405,90664886.12610352,59319734.86092782,401,381,0.75,1.0
1,camera_only,18,True,2.9,False,,3.3671704759245014,2.322685893986969,0.05686250887551201,0.4766395653389086,2.244045878362601,0.12277274825723723,0.05355907769655459,0.34464808430202,0.1150369577587646,401,343,0.75,1.0
1,track_to_track_ci,18,True,3.9000000000000004,False,,48.586081363904725,2.8350200220951125,0.26975877404379367,7.247082211603177,2.736484651263281,0.2680105835746813,0.24170503109496985,0.408040121111557,0.22971130905915918,401,323,0.75,1.0
1,baseline_geometric,18,True,,False,,,2.978349854497021,0.09405696309108413,5.916456300109697,2.8873005699529704,2.978349854497021,0.09405696309108413,5.916456300109697,2.8873005699529704,401,401,0.75,1.0
