scenario_id,sensor_mode,repetition,covariance_stabilized,t_conv_s,empirically_diverged,t_empirical_divergence_s,mean_nees_steady,rmse_full_m,median_error_full_m,p95_error_full_m,rmse_full_xy_m,rmse_steady_m,median_error_steady_m,p95_error_steady_m,rmse_steady_xy_m,n_grid_points,n_valid_points_steady,distance_scale,noise_scale
3,fusion,12,True,3.2666666666666666,False,,28.567893544027104,0.21444586357114498,0.07312598507288975,0.43903363677350543,0.20608305230959376,0.14065264262814148,0.06681345572942068,0.364871183152006,0.13487981464620982,401,335,0.75,0.5
3,rf_only,12,False,,False,,64.88461451659187,6.626308547621933,6.035743078484083,9.992694632548243,0.7453166128320613,6.626308547621933,6.035743078484083,9.992694632548243,0.7453166128320613,401,381,0.75,0.5
3,camera_only,12,True,3.2666666666666666,False,,2.898602476741022,1.031255982625129,0.02682537218015639,2.014126119597061,0.9940822799804069,0.10783197886917087,0.023778917206639685,0.31660547822192,0.10337082590830558,401,335,0.75,0.5
3,track_to_track_ci,12,True,4.3500000000000005,False,,34.56567589839413,1.656298861715147,0.14180318433914638,4.612121986765433,1.5789721496511404,0.14030295661663475,0.12865314749986928,0.2028269067338652,0.11881992894804229,401,314,0.75,0.5
3,baseline_geometric,12,True,,False,,,1.7113209046749678,0.046032762419398056,4.069948739087061,1.6499266376180397,1.7113209046749678,0.046032762419398056,4.069948739087061,1.6499266376180397,401,401,0.75,0.5
