scenario_id,sensor_mode,repetition,covariance_stabilized,t_conv_s,empirically_diverged,t_empirical_divergence_s,mean_nees_steady,rmse_full_m,median_error_full_m,p95_error_full_m,rmse_full_xy_m,rmse_steady_m,median_error_steady_m,p95_error_steady_m,rmse_steady_xy_m,n_grid_points,n_valid_points_steady,distance_scale,noise_scale
3,fusion,5,True,3.2666666666666666,False,,49.370766377741944,2.157840435898669,0.25863749456091983,1.4519409529468792,2.061790123900811,0.35494605008360713,0.23661510743060124,0.770908742201913,0.3305979462907333,401,335,0.75,2.0
3,rf_only,5,False,,True,0.9999999999999999,51187027361306.66,136258234.48140612,121152444.39802262,218098712.08791792,136258234.48140597,136258234.48140612,121152444.39802262,218098712.08791792,136258234.48140597,401,381,0.75,2.0
3,camera_only,5,True,3.3666666666666667,False,,2.6831799705984296,9.368951006346332,0.08283904195287745,26.665087829732673,9.0055589735321,0.22268387526873046,0.07107809884661043,0.6281799676602691,0.20885288357278342,401,333,0.75,2.0
3,track_to_track_ci,5,True,4.4,False,,58.57458862622064,11.360613657159327,0.46546322786398814,30.100323989631857,10.877838943371469,0.43541572147573904,0.39954854644623916,0.60546260631175,0.3576252873387823,401,313,0.75,2.0
3,baseline_geometric,5,True,,False,,,11.361718441955247,0.17367623576457444,17.619700483526312,10.978697142979682,11.361718441955247,0.17367623576457444,17.619700483526312,10.978697142979682,401,401,0.75,2.0
