scenario_id,sensor_mode,repetition,covariance_stabilized,t_conv_s,empirically_diverged,t_empirical_divergence_s,mean_nees_steady,rmse_full_m,median_error_full_m,p95_error_full_m,rmse_full_xy_m,rmse_steady_m,median_error_steady_m,p95_error_steady_m,rmse_steady_xy_m,n_grid_points,n_valid_points_steady,distance_scale,noise_scale
3,fusion,2,True,1.3666666666666667,False,,46.28543832855182,0.20424815308380984,0.20232516434512599,0.31364447826842484,0.18758168954956544,0.2051557369958406,0.20662748973420003,0.3139981963833222,0.18837965419764,401,373,1.5,1.0
3,rf_only,2,False,,False,,97.99786254722451,6.9496239487234135,6.085312940589639,10.850650448311718,2.2236917343070983,6.9496239487234135,6.085312940589639,10.850650448311718,2.2236917343070983,401,381,1.5,1.0
3,camera_only,2,True,1.2,False,,2.615082433011288,0.06470049669832102,0.050377237369979413,0.1110495679354194,0.054743322569790885,0.06284409566056205,0.050094260232544284,0.10790355940810548,0.052798045906271664,401,377,1.5,1.0
3,track_to_track_ci,2,True,1.3,False,,41.60479664749767,0.28463091499354926,0.2744428429900708,0.417721111057642,0.24162576302346803,0.286221751037733,0.275946975313406,0.4178046766083038,0.2428667524419603,401,375,1.5,1.0
3,baseline_geometric,2,True,,False,,,0.1393169735231022,0.09885796713694328,0.2689312415636377,0.11544196570242152,0.1393169735231022,0.09885796713694328,0.2689312415636377,0.11544196570242152,401,401,1.5,1.0
