scenario_id,sensor_mode,repetition,covariance_stabilized,t_conv_s,empirically_diverged,t_empirical_divergence_s,mean_nees_steady,rmse_full_m,median_error_full_m,p95_error_full_m,rmse_full_xy_m,rmse_steady_m,median_error_steady_m,p95_error_steady_m,rmse_steady_xy_m,n_grid_points,n_valid_points_steady,distance_scale,noise_scale
1,fusion,3,True,12.133333333333333,False,,30.75921153113784,1.372493436965839,0.8229205232680045,2.3302277224859,1.0797811962228654,0.15393348455612868,0.05793299585470224,0.3309240484354284,0.1509514664243925,401,158,0.75,0.5
1,rf_only,3,False,,True,0.9999999999999999,216629709661953.3,321331596.2012894,277586009.19139665,529245853.9788286,321331596.20128936,321331596.2012894,277586009.19139665,529245853.9788286,321331596.20128936,401,381,0.75,0.5
1,camera_only,3,True,2.9,False,,2.6721690948933925,0.7000172804764807,0.029457513551306654,0.7334694169739334,0.6788551407888618,0.1791991882144915,0.027220788518192294,0.5301407724051976,0.17332404086886238,401,343,0.75,0.5
1,track_to_track_ci,3,True,3.9000000000000004,False,,62.01386806285753,1.3001539724231486,0.15180806597368215,3.2527459597588915,1.2060204826431113,0.993088640293629,0.1373562884356793,2.7181343026845455,0.8817688677808864,401,323,0.75,0.5
1,baseline_geometric,3,True,,False,,,1.2447312703192586,0.04949154672701156,3.1134241868445525,1.207070607557482,1.2447312703192586,0.04949154672701156,3.1134241868445525,1.207070607557482,401,401,0.75,0.5
